iterations,fitness,time,fevals
600,0.0194633546139,124.254718029,67000
610,0.0212388239685,126.306619634,68100
620,0.019619938136,128.288166396,69200
630,0.0206388422083,130.323708325,70300
640,0.0209611578121,132.359807114,71400
650,0.0205002422872,134.389447709,72500
660,0.02073416278,136.37722382,73600
670,0.0192547116886,138.376024045,74700
680,0.0202461022607,140.392975444,75800
690,0.0198872438679,142.36396886,76900
700,0.0196466715428,144.41062739,78000
710,0.0191675524082,146.392129795,79100
720,0.0214189649475,148.397402431,80200
730,0.0199319231294,150.406516771,81300
740,0.0216972767557,152.485438922,82400
750,0.0198335671049,154.518804104,83500
760,0.020180760446,156.618659751,84600
770,0.0194263634811,158.647322985,85700
780,0.0194339759744,160.684350701,86800
790,0.0195713609153,162.80320272,87900
800,0.0189027299456,164.960877948,89000
810,0.0190205816481,166.974633161,90100
820,0.0200393142286,169.030738521,91200
830,0.0205023592575,171.102964606,92300
840,0.020927434727,173.166493984,93400
850,0.0203973566326,175.188254282,94500
860,0.0196572448858,177.235000639,95600
870,0.0205373299226,179.292969467,96700
880,0.0212359009394,183.344772604,97800
890,0.0180237867183,187.327709646,98900
900,0.0203973945371,190.589124457,100000
910,0.0191922665563,192.685791301,101100
920,0.0203385188384,194.622686524,102200
930,0.0196623618205,196.507953227,103300
940,0.0199641011136,198.425681461,104400
950,0.0200926741759,200.335737574,105500
960,0.0215677098607,202.299208599,106600
970,0.0193083436049,204.266512481,107700
980,0.0193455740904,206.207769844,108800
990,0.0195364152996,208.088299562,109900
1000,0.019550786323,209.976310464,111000
1010,0.0206226241537,211.834968656,112100
1020,0.0204765709088,213.744039972,113200
1030,0.0204889364039,215.679127797,114300
1040,0.0205135584804,217.607050906,115400
1050,0.0196810441911,219.499204606,116500
1060,0.0187779637562,221.443407574,117600
1070,0.0201767204552,223.443655818,118700
1080,0.0199878808093,225.310727903,119800
1090,0.0205434509954,227.187907661,120900
1100,0.0196456906016,229.097129752,122000
1110,0.0198255993589,230.945423768,123100
1120,0.0198318338714,232.827883905,124200
1130,0.0184055994392,234.709533342,125300
1140,0.0204293257744,236.55445634,126400
1150,0.0197852163165,238.44190759,127500
1160,0.0207342010569,240.320260764,128600
1170,0.0202429985706,242.22882597,129700
1180,0.0194049887941,244.161719203,130800
1190,0.0204860648358,246.103766109,131900
1200,0.0205065040888,247.994930716,133000
1210,0.0196820736726,249.876147371,134100
1220,0.0199912398908,251.78385743,135200
1230,0.019498041954,253.670093613,136300
1240,0.0191903379138,255.563384767,137400
1250,0.0206895451696,257.417733415,138500
1260,0.0201131815571,259.380622487,139600
1270,0.018946301768,261.320046944,140700
1280,0.0193766728982,263.246878224,141800
1290,0.0199723290639,265.156527297,142900
1300,0.0199224726337,267.316260687,144000
1310,0.0177691116785,269.24394831,145100
1320,0.0206103837317,271.137063228,146200
1330,0.0200430827636,273.071226958,147300
1340,0.0199602743732,274.954524206,148400
1350,0.0195358750708,276.899100791,149500
1360,0.0199979310197,278.873074414,150600
1370,0.0194424302972,280.896143877,151700
1380,0.019182106486,282.80854739,152800
1390,0.0199236327404,284.702309016,153900
1400,0.0201679368512,286.590116846,155000
1410,0.0204221873905,288.481823265,156100
1420,0.0194507800357,290.423829704,157200
1430,0.0201142552417,292.291912925,158300
1440,0.0201421803297,294.168509037,159400
1450,0.02019552274,296.013053755,160500
1460,0.0192180363774,297.866816262,161600
1470,0.0206423316711,299.743999122,162700
1480,0.0208241979856,301.600733862,163800
1490,0.0204697196551,303.441663026,164900
1500,0.0205966421785,305.382769232,166000
1510,0.0199351437275,307.3130362,167100
1520,0.019694521476,309.213473602,168200
1530,0.0196397940833,311.146687422,169300
1540,0.0194193977538,313.074077854,170400
1550,0.0194501936204,315.081677147,171500
1560,0.0207682118749,317.010653413,172600
1570,0.0199196035487,318.919379795,173700
1580,0.0200834749237,320.807664873,174800
1590,0.0189637225331,322.733584271,175900
1600,0.0196314094366,324.591515305,177000
1610,0.0198789475206,326.468998848,178100
1620,0.0207017767958,328.506648611,179200
1630,0.020141931737,330.452794404,180300
1640,0.0207924702611,332.346647714,181400
1650,0.0192569125994,334.255386076,182500
1660,0.0194834282016,336.13647853,183600
1670,0.0200157767164,337.972816703,184700
1680,0.0196802996067,339.880485128,185800
1690,0.0207776372213,341.760728691,186900
1700,0.0200508996135,343.622242956,188000
1710,0.0202517316361,345.514221288,189100
1720,0.0197585320684,347.395946619,190200
1730,0.01901556765,349.272613261,191300
1740,0.0208196401497,351.105965915,192400
1750,0.0202116733544,352.980700641,193500
1760,0.0220256242953,354.81614723,194600
1770,0.0196235665996,356.683234325,195700
1780,0.0194586420441,358.562202464,196800
1790,0.0197383103967,360.517503683,197900
1800,0.0202513288679,362.380078133,199000
1810,0.0221881768576,364.238679513,200100
1820,0.0196946930026,366.164295428,201200
1830,0.0209657558689,368.058197673,202300
1840,0.0224472513718,369.91658406,203400
1850,0.0193873799484,371.800741083,204500
1860,0.0181223039238,373.695251186,205600
1870,0.0196639579249,375.828493936,206700
1880,0.0196428658641,377.914352207,207800
1890,0.0209368720154,379.860998534,208900
1900,0.0185527139726,381.755725677,210000
1910,0.0213746065647,383.678369158,211100
1920,0.0208401536598,385.6103784,212200
1930,0.0202288019236,387.55005489,213300
1940,0.0207897821187,389.41579316,214400
1950,0.0196367818126,391.302444063,215500
1960,0.0194681890703,393.200160384,216600
1970,0.0200467182576,395.115353707,217700
1980,0.0188465495402,397.056347707,218800
1990,0.0205151978438,399.052416095,219900
2000,0.0202195259115,401.055035208,221000
2010,0.018993572973,403.073794771,222100
2020,0.02009182232,405.346084539,223200
2030,0.0192242687371,407.562212878,224300
2040,0.0196895945662,409.521324851,225400
2050,0.0221887984422,411.540031697,226500
2060,0.0212480364551,413.523762885,227600
2070,0.019096267045,415.527321369,228700
2080,0.0193671809241,417.586712894,229800
2090,0.0185627718922,419.545336039,230900
2100,0.0202485423979,421.452385516,232000
2110,0.0193812645372,423.367067406,233100
2120,0.0216457451736,425.306286687,234200
2130,0.018919032563,427.244493088,235300
2140,0.0207938475678,429.156271991,236400
2150,0.0205556101223,431.076168235,237500
2160,0.0206407680559,433.003736349,238600
2170,0.0204660268308,434.912431579,239700
2180,0.0196604837924,436.839943449,240800
2190,0.0194043799099,438.8412531,241900
2200,0.0206799579538,440.905238762,243000
2210,0.0195296528572,443.02785391,244100
2220,0.0206594483192,446.144037884,245200
2230,0.0195777720341,449.156185558,246300
2240,0.0197107194204,451.734684305,247400
2250,0.0202208896591,454.290841999,248500
2260,0.0196850905921,458.491434451,249600
2270,0.0207359134198,462.486707834,250700
2280,0.0198579098095,465.145366295,251800
2290,0.0197439892108,468.534167188,252900
2300,0.0188583490314,470.526848356,254000
2310,0.0196252573828,472.619287464,255100
2320,0.0197981909639,475.000682991,256200
2330,0.0185708743033,477.826242635,257300
2340,0.0207526338171,480.914808347,258400
2350,0.0200249706775,483.663223804,259500
2360,0.0194533917431,486.716998494,260600
2370,0.0201245976666,490.167748212,261700
2380,0.0217013446091,492.822307939,262800
2390,0.0190288612037,495.230678779,263900
2400,0.0193483019009,498.154012586,265000
2410,0.0188469610604,500.239301651,266100
2420,0.019286211295,502.408869724,267200
2430,0.0198612449326,504.524660521,268300
2440,0.0198857237356,506.486565881,269400
2450,0.0192241903083,508.456554567,270500
2460,0.0212536127126,510.435725485,271600
2470,0.0196043917436,512.529501938,272700
2480,0.0187368598146,514.605369515,273800
2490,0.0186679544679,516.656201345,274900
2500,0.0194930312568,518.936610588,276000
2510,0.0203644153815,521.060075239,277100
2520,0.019864641503,523.156421775,278200
2530,0.019401158932,525.283258629,279300
2540,0.0187837177129,527.327624783,280400
2550,0.0196195108805,529.507399184,281500
2560,0.0194318382325,531.488364294,282600
2570,0.0206657520947,533.458532018,283700
2580,0.0185382106678,535.462333243,284800
2590,0.0197146641925,537.514386876,285900
2600,0.0184966568753,539.72261056,287000
2610,0.0209014920095,541.718914865,288100
2620,0.0198696642481,543.764212288,289200
2630,0.0212997305338,545.937456283,290300
2640,0.0203848910424,547.903474359,291400
2650,0.0194716412479,549.934710601,292500
2660,0.0196622951889,551.993867855,293600
2670,0.0216080464678,554.061144891,294700
2680,0.020689113039,556.037906744,295800
2690,0.0205186248954,558.011718375,296900
2700,0.0194483792305,560.094211262,298000
2710,0.0201931995589,562.137363253,299100
2720,0.0207576447292,564.106280611,300200
2730,0.0202062319215,566.10711614,301300
2740,0.019469605451,568.083380451,302400
2750,0.0209914663899,570.115255753,303500
2760,0.0191373428998,572.017993633,304600
2770,0.0189507403239,573.950757236,305700
2780,0.0193179647291,575.961593876,306800
2790,0.0186583378532,578.127700622,307900
2800,0.019916666626,580.373895511,309000
2810,0.0202489087104,582.565574118,310100
2820,0.0202704378009,584.732983918,311200
2830,0.0214990031569,586.850412815,312300
2840,0.0196811866347,588.997836798,313400
2850,0.0201574826166,591.097864178,314500
2860,0.0209645953048,593.180805981,315600
2870,0.0201838266126,595.366628905,316700
2880,0.0208432764325,597.294994884,317800
2890,0.020017344668,599.220810309,318900
2900,0.0212391565432,601.155446491,320000
2910,0.0199355544605,603.103572016,321100
2920,0.0181135899429,605.029924518,322200
2930,0.0201130253532,606.965483763,323300
2940,0.0201379445467,609.007767529,324400
2950,0.0217375560541,611.103637719,325500
2960,0.019280502644,613.268848096,326600
2970,0.0202178289053,615.291817779,327700
2980,0.0194488225771,617.388578471,328800
2990,0.0188250155611,619.43005488,329900
3000,0.020217781134,621.425935669,331000
