iterations,fitness,time,fevals
930,0.0378959935831,0.001543614,941
940,0.0380606963084,0.001563295,951
950,0.0380606963084,0.001581146,961
960,0.0380797805965,0.001598313,971
970,0.0380797805965,0.001615671,981
980,0.0380797805965,0.001641528,991
990,0.0380797805965,0.00165991,1001
1000,0.0380797805965,0.001677732,1011
1010,0.0380797805965,0.001695215,1021
1020,0.0383265569828,0.001716829,1031
1030,0.0383265569828,0.001733927,1041
1040,0.0383265569828,0.001751022,1051
1050,0.0383265569828,0.001768554,1061
1060,0.0383265569828,0.001785568,1071
1070,0.0383864531716,0.001816686,1081
1080,0.0384469980855,0.001832668,1091
1090,0.0384469980855,0.001850324,1101
1100,0.0384954400116,0.001866868,1111
1110,0.0384954400116,0.001884664,1121
1120,0.0384954400116,0.001901912,1131
1130,0.0384954400116,0.001920069,1141
1140,0.0384954400116,0.001936974,1151
1150,0.0384954400116,0.001954454,1161
1160,0.0391497306079,0.001970587,1171
1170,0.0391497306079,0.001987994,1181
1180,0.0391497306079,0.002005034,1191
1190,0.0392379563311,0.002034511,1201
1200,0.0394209597032,0.002053322,1211
1210,0.0394339879546,0.002075113,1221
1220,0.0396494760319,0.002089801,1231
1230,0.0396494760319,0.002108751,1241
1240,0.0396614424092,0.002125637,1251
1250,0.0408518642969,0.002142661,1261
1260,0.0412495959272,0.002158272,1271
1270,0.0412583058665,0.002174415,1281
1280,0.0412583058665,0.002214006,1291
1290,0.0412583058665,0.002236388,1301
1300,0.0412583058665,0.002255389,1311
1310,0.0412583058665,0.002288212,1321
1320,0.0412583058665,0.002306547,1331
1330,0.0412583058665,0.002325304,1341
1340,0.0418080328094,0.002343375,1351
1350,0.0418080328094,0.002361793,1361
1360,0.0418080328094,0.002379936,1371
1370,0.0418080328094,0.002398173,1381
1380,0.0419649943576,0.002415271,1391
1390,0.0419649943576,0.002433518,1401
1400,0.0419649943576,0.002451596,1411
1410,0.0419649943576,0.002470062,1421
1420,0.0419649943576,0.002488078,1431
1430,0.0431015494106,0.00250585,1441
1440,0.0431015494106,0.002538001,1451
1450,0.0431015494106,0.002566338,1461
1460,0.0431015494106,0.002584935,1471
1470,0.0431015494106,0.00260738,1481
1480,0.0432695259152,0.002624891,1491
1490,0.0432695259152,0.002643284,1501
1500,0.0432695259152,0.002661535,1511
1510,0.0432695259152,0.002692262,1521
1520,0.0432695259152,0.002715536,1531
1530,0.0432695259152,0.00273444800001,1541
1540,0.0432695259152,0.00275860500001,1551
1550,0.0432954497859,0.00277602300001,1561
1560,0.0432954497859,0.00283379300001,1571
1570,0.0436597802088,0.00285285200001,1581
1580,0.0438276588172,0.00287189800001,1591
1590,0.0438276588172,0.00289015700001,1601
1600,0.0441560137702,0.00290708500001,1611
1610,0.0441560137702,0.00292525400001,1621
1620,0.0441560137702,0.00294376100001,1631
1630,0.0441560137702,0.00296303900001,1641
1640,0.0441560137702,0.00298093000001,1651
1650,0.0441560137702,0.00299877500001,1661
1660,0.0441560137702,0.003016761,1671
1670,0.0441560137702,0.00304645700001,1681
1680,0.0441560137702,0.00306554400001,1691
1690,0.0441560137702,0.00520583200001,1701
1700,0.0441560137702,0.005228691,1711
1710,0.0441560137702,0.00524797800001,1721
1720,0.0441560137702,0.00526688700001,1731
1730,0.0441560137702,0.00528580200001,1741
1740,0.0442692396072,0.00530428000001,1751
1750,0.0442692396072,0.00532400000001,1761
1760,0.0442692396072,0.00535580300001,1771
1770,0.044541396271,0.005375306,1781
1780,0.044541396271,0.005399966,1791
1790,0.044541396271,0.005418882,1801
1800,0.044541396271,0.005437551,1811
1810,0.044541396271,0.005455875,1821
1820,0.044541396271,0.005474145,1831
1830,0.0451934808493,0.005512802,1841
1840,0.0451934808493,0.005533595,1851
1850,0.0451934808493,0.005551972,1861
1860,0.0453195490829,0.005569666,1871
1870,0.0453195490829,0.005588565,1881
1880,0.0454348018246,0.005606149,1891
1890,0.0454348018246,0.00562473,1901
1900,0.0454364141294,0.005642188,1911
1910,0.0455364540184,0.005673214,1921
1920,0.045538160476,0.005697466,1931
1930,0.045538160476,0.005717689,1941
1940,0.045538160476,0.005741676,1951
1950,0.045538160476,0.005764242,1961
1960,0.045538160476,0.005784008,1971
1970,0.045538160476,0.005804373,1981
1980,0.045538160476,0.005837294,1991
1990,0.045538160476,0.005855698,2001
2000,0.045538160476,0.00587478700001,2011
2010,0.045538160476,0.00589297,2021
2020,0.045538160476,0.005912012,2031
2030,0.0455422731413,0.00592909500001,2041
2040,0.0455422731413,0.00595127700001,2051
2050,0.0458113431843,0.00597807800001,2061
2060,0.0458113431843,0.00599910200001,2071
2070,0.0458113431843,0.00602372000001,2081
2080,0.0458113431843,0.00604389000001,2091
2090,0.0458113431843,0.00606247900001,2101
2100,0.0461821825772,0.00608022700001,2111
2110,0.0461821825772,0.00609891600001,2121
2120,0.0461821825772,0.00611771900001,2131
2130,0.0461821825772,0.00613632600001,2141
2140,0.0461821825772,0.00615442500001,2151
2150,0.0467676094497,0.00618745300001,2161
2160,0.0470476267932,0.00620472900001,2171
2170,0.0470476267932,0.00622554600001,2181
2180,0.0471932488529,0.00624398000001,2191
2190,0.0471932488529,0.00626762000001,2201
2200,0.0471932488529,0.00628978200001,2211
2210,0.0471932488529,0.00631030800001,2221
2220,0.0471932488529,0.00634035900001,2231
2230,0.0471932488529,0.00636011800001,2241
2240,0.0471932488529,0.00637695500001,2251
2250,0.0471932488529,0.00639422400001,2261
2260,0.0471932488529,0.00641116500001,2271
2270,0.0472662674237,0.00642699600001,2281
2280,0.0472662674237,0.00644387000001,2291
2290,0.0480063362374,0.00645919500001,2301
2300,0.0480063362374,0.00649163200001,2311
2310,0.0480063362374,0.00650829400001,2321
2320,0.0481214629858,0.00652419300001,2331
2330,0.0481214629858,0.00654064000001,2341
2340,0.0481214629858,0.00655712100001,2351
2350,0.0485066886511,0.00657297000001,2361
2360,0.048613768478,0.00658912200001,2371
2370,0.048613768478,0.00660573400001,2381
2380,0.0495294739676,0.00662140100001,2391
2390,0.0495294739676,0.00663825900001,2401
2400,0.0495294739676,0.00665465700001,2411
2410,0.0495294739676,0.00667161300001,2421
2420,0.0495294739676,0.00668850200001,2431
2430,0.0495294739676,0.00670493000001,2441
2440,0.0495294739676,0.00672142800001,2451
2450,0.0498319142785,0.00673647200001,2461
2460,0.0498319142785,0.00675296000001,2471
2470,0.0498319142785,0.00677144900001,2481
2480,0.0498319142785,0.00681236200001,2491
2490,0.0498319142785,0.00684103600002,2501
2500,0.0498319142785,0.00686039200001,2511
2510,0.0501061022809,0.00687727600002,2521
2520,0.0501061022809,0.00689433300001,2531
2530,0.0501061022809,0.00691136800001,2541
2540,0.050350268444,0.00692719400001,2551
2550,0.050350268444,0.00694410600001,2561
2560,0.0504399756064,0.00696200500002,2571
2570,0.0504399756064,0.00697850800002,2581
2580,0.0504399756064,0.00699577500002,2591
2590,0.0504399756064,0.00701243400002,2601
2600,0.0504399756064,0.00702906500002,2611
2610,0.0504399756064,0.00704603000002,2621
2620,0.0504399756064,0.00706250900001,2631
2630,0.0505326816633,0.00709240500001,2641
2640,0.0505326816633,0.00711204200001,2651
2650,0.0505326816633,0.00712944600001,2661
2660,0.051101758035,0.00714592300001,2671
2670,0.051101758035,0.00716240300001,2681
2680,0.051101758035,0.00717970400001,2691
2690,0.051101758035,0.00719705100001,2701
2700,0.051101758035,0.00721377000001,2711
2710,0.051101758035,0.00723018600001,2721
2720,0.0512904028884,0.00724615800001,2731
2730,0.0512904028884,0.00726332100001,2741
2740,0.0512904028884,0.00727980200001,2751
2750,0.0512904028884,0.00729652500001,2761
2760,0.0512904028884,0.00731298600001,2771
2770,0.0512904028884,0.00733405700001,2781
2780,0.0512904028884,0.00735526300002,2791
2790,0.0512904028884,0.00737594800001,2801
2800,0.0512904028884,0.00739725900001,2811
2810,0.0512904028884,0.00741408100001,2821
2820,0.0513543005152,0.00744593400001,2831
2830,0.0513543005152,0.00746259200001,2841
2840,0.0513543005152,0.00747929500001,2851
2850,0.0513543005152,0.00749575000001,2861
2860,0.0513543005152,0.00751219200001,2871
2870,0.0514169442123,0.00753078500001,2881
2880,0.0514169442123,0.00754811100001,2891
2890,0.0514169442123,0.00756478100001,2901
2900,0.0514169442123,0.00758153400001,2911
2910,0.0514169442123,0.00759819000001,2921
2920,0.0514169442123,0.00761497600001,2931
2930,0.0514169442123,0.00763165800001,2941
2940,0.0514921215351,0.00764718400001,2951
2950,0.0514921215351,0.00766479500001,2961
2960,0.0514921215351,0.00768732400001,2971
2970,0.0514921215351,0.00774463900001,2981
2980,0.0514921215351,0.00777826100001,2991
2990,0.0514921215351,0.00780006800001,3001
3000,0.0514921215351,0.00781908000001,3011
