iterations,fitness,time,fevals
1190,0.0955311095925,0.293377966,44231
1200,0.0933871239273,0.298591837,44596
1210,0.0924917558748,0.299761961,44969
1220,0.0973721724805,0.300947864,45340
1230,0.0950058842031,0.302234619,45704
1240,0.0968900394894,0.304692857,46074
1250,0.0955397318979,0.30589795,46437
1260,0.103673888512,0.312971793,46807
1270,0.095411439413,0.314479557,47173
1280,0.0914714899633,0.315637177,47535
1290,0.0893703003611,0.3181496,47899
1300,0.0859579710434,0.319384169,48265
1310,0.0947203833994,0.320625712,48628
1320,0.0921394699496,0.321881248,48997
1330,0.0875734589285,0.323142337,49365
1340,0.0874776381415,0.333261917,49724
1350,0.085179175552,0.334558878,50088
1360,0.0865549009177,0.335825384,50452
1370,0.0958719963654,0.337079503,50813
1380,0.0913160375808,0.338313364,51184
1390,0.0899811432461,0.339600841,51548
1400,0.0901278181336,0.344773577,51913
1410,0.0889049545987,0.346968383,52283
1420,0.091405409091,0.355081086,52662
1430,0.0913512041783,0.356297216,53024
1440,0.0928116885989,0.361594079,53391
1450,0.0928172621819,0.364521977,53760
1460,0.0993972583445,0.365724187,54126
1470,0.0964152438937,0.367372446,54493
1480,0.0965982812014,0.368610974,54857
1490,0.0913014116846,0.369946253,55224
1500,0.0874755415713,0.380029583,55588
1510,0.0804532690399,0.381318829,55956
1520,0.0847509451336,0.382558985,56327
1530,0.0864107514348,0.383739362,56697
1540,0.0898712064588,0.389388271,57065
1550,0.0878635654256,0.390625709,57429
1560,0.093382144647,0.39322632,57800
1570,0.0903081719939,0.394494302,58169
1580,0.0885790790479,0.395709905,58540
1590,0.0880572941567,0.396954494,58909
1600,0.0801792780414,0.39819636,59274
1610,0.080649393033,0.405274992,59637
1620,0.0811081867346,0.406525077,59999
1630,0.0859091724956,0.412242243,60364
1640,0.0842366140764,0.413509834,60728
1650,0.0796288072879,0.414861264,61100
1660,0.0846206068365,0.424120759,61463
1670,0.0846206068365,0.425399109,61822
1680,0.0884375969269,0.429725547,62191
1690,0.0871265650125,0.431018068,62560
1700,0.0852653095529,0.432289376,62929
1710,0.0826543357221,0.433658127,63301
1720,0.0858404836713,0.436268022,63672
1730,0.0821244195848,0.447710858,64042
1740,0.0842321482441,0.453970224,64417
1750,0.0881756426052,0.456038024,64782
1760,0.085583956789,0.461674043,65149
1770,0.0851646115296,0.464511284,65523
1780,0.0885593901648,0.465881539,65895
1790,0.0877378308656,0.467147109,66255
1800,0.0870888707663,0.468412613,66629
1810,0.09204702943,0.469647989,67003
1820,0.0883240309747,0.472331488,67372
1830,0.0759293975726,0.473658617,67729
1840,0.0812427857612,0.474990345,68090
1850,0.0801170957015,0.476379782,68453
1860,0.0885529258159,0.481591758,68822
1870,0.0876697669151,0.482808851,69189
1880,0.0848976002227,0.485311771,69555
1890,0.0833876616624,0.486607716,69924
1900,0.0874268095513,0.487892245,70300
1910,0.0869617265365,0.489155715,70672
1920,0.085300272212,0.490431979,71033
1930,0.0860163004178,0.493054185,71395
1940,0.0839072260184,0.494442698,71758
1950,0.0850489154882,0.495745133,72125
1960,0.080901695383,0.497118533,72493
1970,0.0910623263959,0.498453715,72857
1980,0.095516195569,0.504576385,73230
1990,0.0929021646766,0.509427657,73594
2000,0.0988189685847,0.510756648,73959
2010,0.104614546617,0.512019502,74334
2020,0.112350004996,0.513145448,74699
2030,0.112350004996,0.514098943,75068
2040,0.111653766103,0.516413095,75437
2050,0.111653766103,0.517394933,75801
2060,0.112408926428,0.518293201,76164
2070,0.111653766103,0.519160407,76529
2080,0.112291768358,0.520167475,76904
2090,0.112408926428,0.522452333,77266
2100,0.112216305632,0.52436565,77633
2110,0.112216305632,0.52535785,77998
2120,0.112314600184,0.526367346,78363
2130,0.11224010315,0.527396819,78727
2140,0.112232191093,0.537721085,79095
2150,0.112232191093,0.538809314,79460
2160,0.112806733934,0.539975435,79828
2170,0.112806733934,0.540998834,80181
2180,0.112806733934,0.541904196,80540
2190,0.112806733934,0.542847281,80893
2200,0.112806733934,0.545033014,81266
2210,0.112806733934,0.546002208,81632
2220,0.112806733934,0.54694101,81998
2230,0.112806733934,0.55195641,82364
2240,0.112806733934,0.552930473,82734
2250,0.112777462718,0.555152407,83097
2260,0.112777462718,0.556059343,83461
2270,0.112777462718,0.557242599,83832
2280,0.112039063704,0.558102469,84203
2290,0.112039063704,0.558983298,84576
2300,0.112039063704,0.56305301,84949
2310,0.112039063704,0.563939079,85318
2320,0.112039063704,0.564784533,85685
2330,0.112039063704,0.565639058,86054
2340,0.112039063704,0.566538193,86421
2350,0.112039063704,0.567439931,86784
2360,0.112039063704,0.56832972,87157
2370,0.112039063704,0.569241248,87528
2380,0.112039063704,0.570145971,87895
2390,0.112299950101,0.571106403,88260
2400,0.11312911691,0.572207249,88629
2410,0.112299950101,0.574560287,89001
2420,0.11312911691,0.582980098,89369
2430,0.11312911691,0.5840346,89732
2440,0.114350003933,0.588806179,90100
2450,0.114350003933,0.590176089,90469
2460,0.114350003933,0.598597329,90835
2470,0.114350003933,0.599671767,91205
2480,0.110045118103,0.600818143,91579
2490,0.109440455972,0.602009906,91953
2500,0.111186407524,0.603121931,92320
2510,0.114348985957,0.615042218,92697
2520,0.109694618397,0.616175241,93067
2530,0.109694618397,0.617264237,93439
2540,0.109694618397,0.618303911,93815
2550,0.109521794394,0.619277895,94190
2560,0.109521794394,0.620124729,94551
2570,0.109521794394,0.624725178,94920
2580,0.109521794394,0.625589471,95291
2590,0.109521794394,0.626467556,95647
2600,0.109521794394,0.62734273,96012
2610,0.109521794394,0.628342867,96380
2620,0.109521794394,0.630530239,96753
2630,0.109521794394,0.631557406,97124
2640,0.109521794394,0.632431864,97488
2650,0.109521794394,0.633304051,97853
2660,0.109521794394,0.634261338,98212
2670,0.109521794394,0.636510839,98576
2680,0.109521794394,0.637432545,98944
2690,0.109521794394,0.638321443,99312
2700,0.109521794394,0.639242912,99679
2710,0.109521794394,0.643259763,100050
2720,0.109521794394,0.644158598,100422
2730,0.109521794394,0.646296274,100785
2740,0.109521794394,0.647281591,101159
2750,0.107318111943,0.648291169,101520
2760,0.109521794394,0.649332995,101889
2770,0.108877678911,0.650519619,102253
2780,0.108877678911,0.652860915,102617
2790,0.104098184114,0.654008937,102991
2800,0.102803942622,0.655174468,103368
2810,0.106222330488,0.656343648,103733
2820,0.102800458803,0.657579348,104107
2830,0.10269249691,0.660074797,104469
2840,0.106340981242,0.661321642,104831
2850,0.104423645864,0.662455032,105202
2860,0.10387317835,0.663569111,105571
2870,0.10387317835,0.66467149,105943
2880,0.103326578128,0.665809447,106307
2890,0.102350710761,0.668279105,106677
2900,0.10107965064,0.669482544,107047
2910,0.0927898067138,0.670674316,107411
2920,0.0940408987664,0.672012347,107781
2930,0.0910599868203,0.673317037,108150
2940,0.0907684485745,0.683630002,108507
2950,0.0882097035138,0.684954705,108873
2960,0.0928587052552,0.686150711,109238
2970,0.0960605739334,0.687388469,109608
2980,0.0917684769681,0.688569813,109973
2990,0.0970609543406,0.695831773,110340
3000,0.0937483740279,0.69697848,110705
