iterations,fitness,time,fevals
2700,0.0914417065758,0.74985128,156534
2710,0.0918200867675,0.751287186,157121
2720,0.0970339269145,0.752723519,157694
2730,0.0931415850036,0.7540853,158272
2740,0.0994990459282,0.761348729,158829
2750,0.101818490925,0.762939846,159398
2760,0.102173233887,0.764306568,159971
2770,0.093414572655,0.765685516,160544
2780,0.0993580790066,0.767010159,161121
2790,0.101695056476,0.769740805,161691
2800,0.102724515917,0.771092137,162251
2810,0.0990873614446,0.772639648,162826
2820,0.0978428267952,0.774019961,163407
2830,0.0954372787524,0.775418035,163992
2840,0.0985666739704,0.779764947,164554
2850,0.100383515945,0.791985701,165120
2860,0.0988697004355,0.793397952,165689
2870,0.093071387925,0.794830119,166269
2880,0.0950415651489,0.796235284,166848
2890,0.0910833911903,0.797695742,167441
2900,0.0981193369416,0.803124502,168029
2910,0.104193674379,0.804578957,168612
2920,0.0959465098836,0.805935183,169179
2930,0.105829115065,0.807314176,169752
2940,0.0998814500109,0.808656328,170325
2950,0.0966905428778,0.815577058,170897
2960,0.104380440834,0.816888089,171476
2970,0.101925228529,0.82212918,172054
2980,0.0989053499265,0.823467651,172619
2990,0.0991746885395,0.824793018,173196
3000,0.100308323578,0.832565475,173777
