iterations,fitness,time,fevals
830,0.0351944780271,0.001808804,841
840,0.0351944780271,0.001827453,851
850,0.0351944780271,0.001845813,861
860,0.0351944780271,0.001868603,871
870,0.0352246467341,0.001886671,881
880,0.0352511104696,0.001903946,891
890,0.0357064860834,0.001921546,901
900,0.035886425025,0.001953538,911
910,0.035886425025,0.00197253,921
920,0.0358922064464,0.00199301,931
930,0.0360563967887,0.002013883,941
940,0.036912094769,0.002046055,951
950,0.036912094769,0.002065733,961
960,0.036912094769,0.002085148,971
970,0.036912094769,0.002107239,981
980,0.036912094769,0.002127479,991
990,0.036912094769,0.002146191,1001
1000,0.0374721460504,0.00216941399999,1011
1010,0.0374721460504,0.002191818,1021
1020,0.0376555783452,0.002211048,1031
1030,0.0377074686464,0.002229572,1041
1040,0.0377074686464,0.002248211,1051
1050,0.0377074686464,0.002289964,1061
1060,0.0377130110408,0.002373241,1071
1070,0.0383794515458,0.002401404,1081
1080,0.0383794515458,0.002428899,1091
1090,0.0383794515458,0.002455384,1101
1100,0.0383794515458,0.002472938,1111
1110,0.0383794515458,0.002490239,1121
1120,0.0383794515458,0.002507658,1131
1130,0.0383794515458,0.002528387,1141
1140,0.038526285919,0.002545127,1151
1150,0.038526285919,0.002561946,1161
1160,0.038526285919,0.002578781,1171
1170,0.0385808131833,0.00260708499999,1181
1180,0.0390860649789,0.002624822,1191
1190,0.0390860649789,0.002641933,1201
1200,0.0390860649789,0.00266533,1211
1210,0.0390860649789,0.002684577,1221
1220,0.0390935262534,0.002705627,1231
1230,0.0391112653789,0.002722832,1241
1240,0.0391112653789,0.002739722,1251
1250,0.0391112653789,0.002756651,1261
1260,0.0391151077248,0.002772686,1271
1270,0.0392216244023,0.002788786,1281
1280,0.0392261146789,0.002804856,1291
1290,0.0392261146789,0.002821588,1301
1300,0.0392261146789,0.002851915,1311
1310,0.0392261146789,0.002879766,1321
1320,0.0392308655998,0.002897132,1331
1330,0.0392308655998,0.00292906,1341
1340,0.0392308655998,0.002952179,1351
1350,0.0393163808042,0.002969415,1361
1360,0.0393163808042,0.002986822,1371
1370,0.0393163808042,0.003003711,1381
1380,0.0400220191538,0.003019962,1391
1390,0.0400220191538,0.003042273,1401
1400,0.0405270598613,0.003059461,1411
1410,0.0405270598613,0.003076088,1421
1420,0.0405270598613,0.003092996,1431
1430,0.0405270598613,0.003109616,1441
1440,0.0409834728964,0.003125934,1451
1450,0.0409834728964,0.003142385,1461
1460,0.0409834728964,0.00315918,1471
1470,0.0409834728964,0.003175832,1481
1480,0.0409834728964,0.003192607,1491
1490,0.0409834728964,0.003209763,1501
1500,0.0409834728964,0.003226331,1511
1510,0.0409834728964,0.00324289200001,1521
1520,0.0409834728964,0.00325934100001,1531
1530,0.0409834728964,0.00327582100001,1541
1540,0.0409834728964,0.00329716900001,1551
1550,0.0410479247104,0.00331837600001,1561
1560,0.0410479247104,0.00334327800001,1571
1570,0.0412099876023,0.00336449900001,1581
1580,0.0412099876023,0.00338263000001,1591
1590,0.0412996809049,0.00340201500001,1601
1600,0.0412996809049,0.003420599,1611
1610,0.0412996809049,0.003437716,1621
1620,0.0413041196626,0.00345442200001,1631
1630,0.0413041196626,0.00347144600001,1641
1640,0.0413041196626,0.00349306500001,1651
1650,0.0413041196626,0.00353345500001,1661
1660,0.0413041196626,0.00355056600001,1671
1670,0.0416163663683,0.00357207700001,1681
1680,0.0416163663683,0.00359116900001,1691
1690,0.0416163663683,0.00362190600001,1701
1700,0.0416163663683,0.00364356500001,1711
1710,0.0416428970865,0.003661693,1721
1720,0.0416428970865,0.003680395,1731
1730,0.0416428970865,0.003698714,1741
1740,0.0424003553277,0.003728802,1751
1750,0.0424003553277,0.003753277,1761
1760,0.0425821951652,0.003770268,1771
1770,0.0425821951652,0.003788814,1781
1780,0.0427207964361,0.003820614,1791
1790,0.0427207964361,0.003841444,1801
1800,0.0427207964361,0.003860382,1811
1810,0.0427207964361,0.00387851,1821
1820,0.0427207964361,0.003896334,1831
1830,0.0427207964361,0.003915412,1841
1840,0.0427207964361,0.003965962,1851
1850,0.0427207964361,0.003991386,1861
1860,0.0429152940126,0.004021354,1871
1870,0.0430711222986,0.004084498,1881
1880,0.0430711222986,0.004147065,1891
1890,0.0431835146488,0.004166733,1901
1900,0.0432743496112,0.004185745,1911
1910,0.0432743496112,0.004204399,1921
1920,0.0432743496112,0.004226775,1931
1930,0.0432743496112,0.004244988,1941
1940,0.0432743496112,0.004264188,1951
1950,0.0432743496112,0.00428251,1961
1960,0.043509516762,0.004299668,1971
1970,0.043509516762,0.004318016,1981
1980,0.043509516762,0.004336152,1991
1990,0.043509516762,0.004354524,2001
2000,0.0447979557117,0.004371694,2011
2010,0.0447979557117,0.004392657,2021
2020,0.0447979557117,0.004411935,2031
2030,0.0447979557117,0.004430728,2041
2040,0.0447979557117,0.00444975,2051
2050,0.0447979557117,0.004468222,2061
2060,0.0447979557117,0.004486429,2071
2070,0.0447979557117,0.00450453,2081
2080,0.0449904092742,0.004521119,2091
2090,0.0450133663007,0.00453984,2101
2100,0.0450133663007,0.004565656,2111
2110,0.0450133663007,0.004587614,2121
2120,0.0450133663007,0.004616902,2131
2130,0.0450133663007,0.004636446,2141
2140,0.0450133663007,0.00466718,2151
2150,0.0450133663007,0.004688753,2161
2160,0.0450966215536,0.004707483,2171
2170,0.0450966215536,0.004727512,2181
2180,0.0453318970718,0.004744298,2191
2190,0.0453318970718,0.004762541,2201
2200,0.0453318970718,0.004794493,2211
2210,0.0454817527425,0.004814415,2221
2220,0.0454817527425,0.004833444,2231
2230,0.0454817527425,0.004852155,2241
2240,0.0454817527425,0.004870518,2251
2250,0.0454817527425,0.004888838,2261
2260,0.0455757640478,0.004906484,2271
2270,0.0457264470034,0.004925511,2281
2280,0.0457506701616,0.004958737,2291
2290,0.0460290620753,0.004977571,2301
2300,0.0460517577528,0.00499519,2311
2310,0.0461732137451,0.00502554,2321
2320,0.0461732137451,0.005047715,2331
2330,0.0461732137451,0.005067074,2341
2340,0.04638434256,0.005085614,2351
2350,0.04638434256,0.005104219,2361
2360,0.04638434256,0.005139892,2371
2370,0.04638434256,0.005158108,2381
2380,0.0464782634525,0.005188117,2391
2390,0.0464782634525,0.005209927,2401
2400,0.0464782634525,0.005248826,2411
2410,0.0464782634525,0.0052682,2421
2420,0.0464782634525,0.005286337,2431
2430,0.0464782634525,0.005305026,2441
2440,0.0469581850534,0.005329047,2451
2450,0.0469581850534,0.005350797,2461
2460,0.0473300486883,0.005380523,2471
2470,0.0473300486883,0.005402514,2481
2480,0.0473300486883,0.005421531,2491
2490,0.0473300486883,0.005439907,2501
2500,0.0473300486883,0.005458762,2511
2510,0.0473300486883,0.005477016,2521
2520,0.0473300486883,0.00550433300001,2531
2530,0.0473300486883,0.00559346700001,2541
2540,0.0473624823328,0.005613077,2551
2550,0.0473624823328,0.005632238,2561
2560,0.0473624823328,0.00565111,2571
2570,0.0473624823328,0.005681526,2581
2580,0.0474112900951,0.005717114,2591
2590,0.0474112900951,0.005738815,2601
2600,0.0476387625429,0.005756815,2611
2610,0.0476387625429,0.005780694,2621
2620,0.0476387625429,0.005809084,2631
2630,0.0476387625429,0.005843648,2641
2640,0.0476387625429,0.005864304,2651
2650,0.0480478436481,0.00588182,2661
2660,0.0480478436481,0.005900545,2671
2670,0.0481369699329,0.005918779,2681
2680,0.0482202248546,0.00593675,2691
2690,0.0482202248546,0.00595880700001,2701
2700,0.0482202248546,0.00598625400001,2711
2710,0.0482202248546,0.00600628000001,2721
2720,0.0482202248546,0.00602487200001,2731
2730,0.0482202248546,0.00604340500001,2741
2740,0.0482202248546,0.00606417900001,2751
2750,0.0483857892753,0.00608347500001,2761
2760,0.0483952982011,0.00610094200001,2771
2770,0.04859108188,0.00611838400001,2781
2780,0.04859108188,0.00614991300001,2791
2790,0.0486113562634,0.00618352700001,2801
2800,0.0486113562634,0.00622241300001,2811
2810,0.0486113562634,0.00624159800001,2821
2820,0.0486113562634,0.00626042800001,2831
2830,0.0486113562634,0.00628267500001,2841
2840,0.0486113562634,0.00631923000001,2851
2850,0.0486113562634,0.00634048800001,2861
2860,0.0486113562634,0.00635817800001,2871
2870,0.0486113562634,0.00637550400001,2881
2880,0.0486113562634,0.00639278200001,2891
2890,0.0486113562634,0.00640992800001,2901
2900,0.048815688838,0.00642632200001,2911
2910,0.048815688838,0.00644329300001,2921
2920,0.048815688838,0.00646034300001,2931
2930,0.048815688838,0.00647734600001,2941
2940,0.048815688838,0.00649406800001,2951
2950,0.048815688838,0.00651061800001,2961
2960,0.0490154340837,0.00660252900001,2971
2970,0.0490154340837,0.00662035900001,2981
2980,0.0490154340837,0.00663753200001,2991
2990,0.0490154340837,0.00665419100001,3001
3000,0.0490154340837,0.00667088100001,3011
