iterations,fitness,time,fevals
1330,0.103214654664,0.568462434,84646
1340,0.0986638941241,0.570449619,85277
1350,0.108980397095,0.572444693,85919
1360,0.104126961875,0.574743586,86547
1370,0.1085129719,0.576619044,87168
1380,0.111475311706,0.591849023,87807
1390,0.108815412928,0.596322905,88433
1400,0.108815412928,0.598173336,89061
1410,0.104672070528,0.60052915,89682
1420,0.100467653034,0.606694228,90310
1430,0.0875318831685,0.609574477,90949
1440,0.0969349124025,0.61172712,91576
1450,0.0903764230928,0.613776588,92206
1460,0.0917372292494,0.615959528,92834
1470,0.0907534681614,0.619401063,93471
1480,0.091834024099,0.621531419,94099
1490,0.0964701433695,0.623881341,94725
1500,0.0935798462153,0.626073677,95350
1510,0.104265217182,0.630750979,95968
1520,0.0943647296413,0.63277969,96607
1530,0.0873975968427,0.644399144,97233
1540,0.0990931324648,0.646502236,97864
1550,0.09150065095,0.653846545,98485
1560,0.0982144008155,0.65687544,99119
1570,0.0963727903254,0.658864735,99729
1580,0.0968442636835,0.660852967,100354
1590,0.0974266558519,0.662766398,100980
1600,0.0953757745337,0.666000663,101619
1610,0.0934874707383,0.672145621,102258
1620,0.103922609392,0.674057867,102887
1630,0.10388037121,0.680016726,103519
1640,0.0965237798882,0.683471981,104137
1650,0.0959818420967,0.691517182,104760
1660,0.0986552619229,0.693471733,105389
1670,0.0977416247662,0.699492176,106025
1680,0.0977304570108,0.701477173,106656
1690,0.0960848396027,0.704797867,107280
1700,0.0913347956936,0.706915102,107913
1710,0.0912134770457,0.709288134,108527
1720,0.0907021140482,0.711241091,109162
1730,0.0936008791205,0.719690913,109780
1740,0.0943574591748,0.721675728,110416
1750,0.0930236336097,0.727694404,111031
1760,0.095298333226,0.729689645,111662
1770,0.0987910276695,0.731691176,112299
1780,0.0966212491814,0.739080361,112927
1790,0.0927701687155,0.741085738,113565
1800,0.0974768483157,0.743100548,114202
1810,0.0946899125672,0.745261652,114838
1820,0.0919354045618,0.756831872,115472
1830,0.0956341725095,0.759127606,116102
1840,0.0969432903238,0.764942882,116722
1850,0.0941334541068,0.772060112,117346
1860,0.0995707664234,0.780412747,117967
1870,0.0923882406452,0.789638122,118606
1880,0.0896320663421,0.791738147,119234
1890,0.0948523184648,0.793789187,119859
1900,0.0988559019176,0.795793766,120495
1910,0.101780710196,0.803137146,121117
1920,0.103848984074,0.811505039,121753
1930,0.10044176396,0.813427357,122377
1940,0.096526125356,0.815346684,123010
1950,0.10195978955,0.822727652,123643
1960,0.100202130722,0.82462146,124282
1970,0.0993330563218,0.826438984,124910
1980,0.10246244889,0.83524958,125546
1990,0.0962150906293,0.837158403,126174
2000,0.0982677164251,0.844575833,126801
2010,0.0967329414951,0.850496298,127445
2020,0.0961377096499,0.852349109,128083
2030,0.0976793208542,0.859738433,128712
2040,0.0987967958689,0.862888884,129333
2050,0.104368133754,0.864956667,129968
2060,0.104780727155,0.872733995,130599
2070,0.0941069395852,0.874855228,131233
2080,0.0984889691097,0.876862684,131865
2090,0.0991485379933,0.889610914,132484
2100,0.093968128328,0.891795587,133120
2110,0.0947793306961,0.894832679,133757
2120,0.0958197455685,0.896871815,134397
2130,0.0932553209172,0.900257983,135029
2140,0.091645866108,0.902451961,135652
2150,0.100105555765,0.904561239,136291
2160,0.0944564252696,0.906508874,136906
2170,0.102587617114,0.914365652,137539
2180,0.0980129155868,0.916292774,138162
2190,0.0988757599453,0.918228048,138788
2200,0.0979741923609,0.920162978,139406
2210,0.0997898943137,0.926396429,140037
2220,0.0983610954996,0.929610829,140665
2230,0.0980216171952,0.931587708,141309
2240,0.102666142888,0.933507647,141933
2250,0.098521249265,0.935452751,142561
2260,0.0961981462431,0.943887042,143197
2270,0.0981111943663,0.945768473,143821
2280,0.100981536997,0.947748359,144469
2290,0.101718833083,0.949571384,145105
2300,0.100494060541,0.951431374,145733
2310,0.097550740474,0.963095628,146366
2320,0.0985206705018,0.964925982,147000
2330,0.102712241196,0.9668295,147634
2340,0.098000930759,0.968691033,148264
2350,0.0999845800321,0.971911452,148898
2360,0.0979759954053,0.97378579,149521
2370,0.0985453832856,0.980560943,150152
2380,0.0976209339376,0.986518856,150778
2390,0.0981436523843,0.996425232,151409
2400,0.100456691482,0.998636226,152045
2410,0.100178760051,1.000553493,152675
2420,0.100503675473,1.002464926,153311
2430,0.0988245195796,1.007094436,153940
2440,0.100238095978,1.010244046,154590
2450,0.0988842547796,1.012085513,155220
2460,0.0987687689,1.013947807,155841
2470,0.0975017874241,1.016047914,156481
2480,0.0957710469457,1.024674084,157105
2490,0.101072870076,1.026582461,157739
2500,0.101110513734,1.028467687,158369
2510,0.101467584246,1.030348872,159000
2520,0.106670850565,1.032261617,159649
2530,0.101084944554,1.040066209,160284
2540,0.0963396337048,1.047896823,160914
2550,0.0964271586879,1.050427165,161548
2560,0.0981558132688,1.052274321,162178
2570,0.0974313672993,1.056536176,162808
2580,0.10159320371,1.058493886,163434
2590,0.0963435193791,1.0605412,164057
2600,0.0934636563997,1.062639491,164695
2610,0.0978732752119,1.064633594,165323
2620,0.0974947662504,1.070515615,165955
2630,0.100456030199,1.07750153,166593
2640,0.101828099776,1.082264758,167221
2650,0.0999932401786,1.084170307,167856
2660,0.0975438178308,1.087340697,168497
2670,0.0997664546573,1.089205452,169125
2680,0.0984329729283,1.091120968,169758
2690,0.0992104926234,1.093041651,170387
2700,0.0995175356101,1.100831387,171017
2710,0.0966893910193,1.102712521,171646
2720,0.0929134832251,1.104693101,172283
2730,0.0849227213498,1.11338902,172909
2740,0.0920362666126,1.11605359,173546
2750,0.0949437538829,1.119346393,174179
2760,0.0922065216862,1.121451137,174822
2770,0.0906129022026,1.12346408,175451
2780,0.088503140485,1.125465745,176073
2790,0.0883073651911,1.132751254,176708
2800,0.0885010559563,1.138916068,177330
2810,0.0923315549822,1.141200199,177968
2820,0.0902483669667,1.14735846,178596
2830,0.0928021645316,1.149510649,179214
2840,0.0999585839397,1.156905685,179844
2850,0.0958740576348,1.158888247,180475
2860,0.0962383786133,1.160941986,181102
2870,0.0959568648517,1.162950731,181737
2880,0.097385750487,1.170410749,182375
2890,0.10591304705,1.172415094,183008
2900,0.107094985267,1.176920546,183628
2910,0.102406023044,1.178914575,184255
2920,0.107208683138,1.184972892,184875
2930,0.108107579486,1.18821041,185507
2940,0.103720945425,1.190167783,186125
2950,0.098548257806,1.201111953,186744
2960,0.0951042061627,1.203799983,187377
2970,0.098960086691,1.219235018,188011
2980,0.0906666489526,1.221564164,188635
2990,0.0937836174815,1.223654542,189271
3000,0.0885239234593,1.22573796,189908
