iterations,fitness,time,fevals
1970,0.0459891985035,0.00944303900001,1981
1980,0.0459891985035,0.00946858700001,1991
1990,0.0459891985035,0.00948941200001,2001
2000,0.0459891985035,0.00950879800001,2011
2010,0.0459891985035,0.00952696400001,2021
2020,0.0459891985035,0.00954951100001,2031
2030,0.0459891985035,0.00956772900001,2041
2040,0.0459891985035,0.00958597500001,2051
2050,0.0459891985035,0.00960908300001,2061
2060,0.0462399881782,0.00963270100001,2071
2070,0.0465069997528,0.00965220000001,2081
2080,0.0465069997528,0.00973268200001,2091
2090,0.0465069997528,0.00975092400001,2101
2100,0.0467394807038,0.00976783800001,2111
2110,0.0467394807038,0.00978655500001,2121
2120,0.0467394807038,0.00980432900001,2131
2130,0.0467394807038,0.00982211200001,2141
2140,0.0467394807038,0.00984021600001,2151
2150,0.0467394807038,0.00985820000001,2161
2160,0.0467394807038,0.00987650800001,2171
2170,0.0467394807038,0.00989438300001,2181
2180,0.0467394807038,0.00991245700001,2191
2190,0.0467394807038,0.00993009300001,2201
2200,0.0467394807038,0.00994773200001,2211
2210,0.0467394807038,0.00998823000001,2221
2220,0.0472329520115,0.010005398,2231
2230,0.0472329520115,0.010039954,2241
2240,0.0474451490068,0.010076553,2251
2250,0.0475110070337,0.010107587,2261
2260,0.0475110070337,0.010130236,2271
2270,0.0475110070337,0.010155243,2281
2280,0.0475110070337,0.01018061,2291
2290,0.0475145451564,0.010198095,2301
2300,0.0475145451564,0.010216696,2311
2310,0.0475521180458,0.010234441,2321
2320,0.0475521180458,0.010252448,2331
2330,0.0475521180458,0.010271277,2341
2340,0.0475521180458,0.010289773,2351
2350,0.0475521180458,0.010307642,2361
2360,0.0475521180458,0.010325475,2371
2370,0.0475521180458,0.010343712,2381
2380,0.0475521180458,0.010361712,2391
2390,0.0475521180458,0.01037963,2401
2400,0.0475521180458,0.010397281,2411
2410,0.0475521180458,0.010418581,2421
2420,0.0475521180458,0.010437046,2431
2430,0.0475521180458,0.010455207,2441
2440,0.0475521180458,0.010473081,2451
2450,0.0475521180458,0.010490804,2461
2460,0.0475521180458,0.0105087,2471
2470,0.0477325849573,0.010525101,2481
2480,0.0477325849573,0.010543477,2491
2490,0.0477325849573,0.010561472,2501
2500,0.0477325849573,0.010579233,2511
2510,0.0477325849573,0.010595907,2521
2520,0.0477325849573,0.010613788,2531
2530,0.0477325849573,0.010631156,2541
2540,0.0477325849573,0.010651023,2551
2550,0.0477325849573,0.010668592,2561
2560,0.0477325849573,0.010686424,2571
2570,0.0477325849573,0.010706557,2581
2580,0.0480655597585,0.010724746,2591
2590,0.0480655597585,0.010743131,2601
2600,0.0481613791789,0.01075948,2611
2610,0.0481613791789,0.010781599,2621
2620,0.0485289889001,0.010810895,2631
2630,0.0485289889001,0.010835933,2641
2640,0.0485289889001,0.010854478,2651
2650,0.0485289889001,0.01087272,2661
2660,0.0485289889001,0.010890783,2671
2670,0.0485289889001,0.010937031,2681
2680,0.0485289889001,0.010954919,2691
2690,0.0485289889001,0.010972821,2701
2700,0.0485289889001,0.010990879,2711
2710,0.0485733322188,0.011007884,2721
2720,0.0485733322188,0.011025793,2731
2730,0.0485733322188,0.011043687,2741
2740,0.0485733322188,0.011061631,2751
2750,0.0485733322188,0.01108025,2761
2760,0.0485733322188,0.011100224,2771
2770,0.0485733322188,0.011118008,2781
2780,0.0485733322188,0.011151033,2791
2790,0.0485733322188,0.011183809,2801
2800,0.0485733322188,0.011209327,2811
2810,0.0487277614929,0.011239461,2821
2820,0.0487277614929,0.011262928,2831
2830,0.0487277614929,0.011291663,2841
2840,0.0487277614929,0.011312251,2851
2850,0.0487277614929,0.011331338,2861
2860,0.0487277614929,0.011349932,2871
2870,0.0487277614929,0.011368619,2881
2880,0.0487277614929,0.011387338,2891
2890,0.0487277614929,0.011405704,2901
2900,0.0490969465089,0.0114223,2911
2910,0.0490969465089,0.011440441,2921
2920,0.0491451320315,0.011457854,2931
2930,0.0491451320315,0.011475689,2941
2940,0.0491451320315,0.011493836,2951
2950,0.0491451320315,0.011527871,2961
2960,0.0491451320315,0.011549518,2971
2970,0.0491451320315,0.011568267,2981
2980,0.0491451320315,0.011587208,2991
2990,0.0491451320315,0.011605719,3001
3000,0.0491451320315,0.011624197,3011
