iterations,fitness,time,fevals
640,22.0,0.000710603999996,651
650,22.0,0.000719344999996,661
660,22.0,0.000726925999995,671
670,23.0,0.000735330999995,681
680,24.0,0.000742476999996,691
690,25.0,0.000749959999996,701
700,25.0,0.000757421999995,711
710,25.0,0.000765212999995,721
720,25.0,0.000774627999995,731
730,25.0,0.000782912999995,741
740,25.0,0.000791038999995,751
750,25.0,0.000798206999995,761
760,26.0,0.000805190999994,771
770,27.0,0.000812362999994,781
780,28.0,0.000819022999994,791
790,28.0,0.000825682999993,801
800,29.0,0.000832838999993,811
810,29.0,0.000861276999993,821
820,32.0,0.000869567999993,831
830,32.0,0.000893571999994,841
840,32.0,0.000902555999994,851
850,33.0,0.000910021999994,861
860,33.0,0.000917526999994,871
870,33.0,0.000926296999994,881
880,33.0,0.000934129999994,891
890,35.0,0.000942735999994,901
900,35.0,0.000950645999994,911
910,35.0,0.000958054999994,921
920,35.0,0.000965321999994,931
930,35.0,0.000973160999994,941
940,35.0,0.000981779999994,951
950,35.0,0.000989317999994,961
960,35.0,0.000996387999994,971
970,35.0,0.00100337699999,981
980,36.0,0.00101147199999,991
990,37.0,0.00102109799999,1001
1000,37.0,0.00102949599999,1011
1010,37.0,0.001037378,1021
1020,37.0,0.001044461,1031
1030,37.0,0.001052809,1041
1040,38.0,0.001061226,1051
1050,38.0,0.001068169,1061
1060,38.0,0.001077653,1071
1070,38.0,0.001085558,1081
1080,38.0,0.001094518,1091
1090,38.0,0.001101812,1101
1100,38.0,0.001109441,1111
1110,38.0,0.001117009,1121
1120,38.0,0.001123611,1131
1130,38.0,0.001132575,1141
1140,38.0,0.001140597,1151
1150,39.0,0.00114783,1161
1160,47.0,0.001155658,1171
1170,48.0,0.001163521,1181
1180,49.0,0.001171621,1191
1190,50.0,0.001179898,1201
1200,51.0,0.00118753,1211
1210,51.0,0.001196145,1221
1220,51.0,0.001204473,1231
1230,51.0,0.00121155,1241
1240,51.0,0.001219361,1251
1250,51.0,0.001226759,1261
1260,52.0,0.001235401,1271
1270,52.0,0.001243692,1281
1280,52.0,0.001251893,1291
1290,54.0,0.001258823,1301
1300,54.0,0.001267419,1311
1310,54.0,0.001313525,1321
1320,56.0,0.001323915,1331
1330,56.0,0.001334362,1341
1340,56.0,0.001343646,1351
1350,56.0,0.001356459,1361
1360,56.0,0.001364284,1371
1370,56.0,0.001371821,1381
1380,56.0,0.00138053,1391
1390,56.0,0.001390091,1401
1400,56.0,0.001397444,1411
1410,56.0,0.001405077,1421
1420,56.0,0.001413527,1431
1430,57.0,0.001420855,1441
1440,57.0,0.001430063,1451
1450,57.0,0.001437042,1461
1460,57.0,0.001444003,1471
1470,57.0,0.001452369,1481
1480,57.0,0.001460581,1491
1490,57.0,0.001468392,1501
1500,57.0,0.001476612,1511
1510,57.0,0.001483996,1521
1520,57.0,0.001490635,1531
1530,58.0,0.001500238,1541
1540,58.0,0.001507107,1551
1550,58.0,0.001514178,1561
1560,59.0,0.001521779,1571
1570,59.0,0.00153174,1581
1580,59.0,0.001550231,1591
1590,59.0,0.001594259,1601
1600,59.0,0.001612026,1611
1610,59.0,0.001633747,1621
1620,59.0,0.001644392,1631
1630,59.0,0.001665879,1641
1640,59.0,0.001674806,1651
1650,59.0,0.001682004,1661
1660,59.0,0.00168929,1671
1670,60.0,0.00169647599999,1681
1680,60.0,0.00170403199999,1691
1690,63.0,0.00172472599999,1701
1700,63.0,0.00173201599999,1711
1710,63.0,0.001742003,1721
1720,63.0,0.001749936,1731
1730,63.0,0.001757569,1741
1740,64.0,0.00176468399999,1751
1750,64.0,0.00178538499999,1761
1760,64.0,0.00179353999999,1771
1770,64.0,0.00182024499999,1781
1780,65.0,0.00184771199999,1791
1790,65.0,0.00186852899999,1801
1800,65.0,0.00187605799999,1811
1810,65.0,0.00188564399999,1821
1820,65.0,0.00189440799999,1831
1830,66.0,0.00190227299999,1841
1840,66.0,0.00191809899999,1851
1850,66.0,0.00192739099999,1861
1860,66.0,0.00194556999999,1871
1870,66.0,0.00195400499999,1881
1880,66.0,0.00196204299999,1891
1890,66.0,0.00197543699999,1901
1900,66.0,0.00198316299999,1911
1910,66.0,0.00199110899999,1921
1920,67.0,0.00199949999999,1931
1930,67.0,0.00200666099999,1941
1940,67.0,0.00202080699999,1951
1950,68.0,0.00204338299999,1961
1960,68.0,0.00213974599999,1971
1970,68.0,0.00215046599999,1981
1980,68.0,0.00216314299999,1991
1990,68.0,0.00217007399999,2001
2000,68.0,0.00217798299999,2011
2010,69.0,0.00218514299999,2021
2020,69.0,0.00219274199999,2031
2030,69.0,0.00220097699999,2041
2040,70.0,0.00220814499999,2051
2050,70.0,0.002216042,2061
2060,70.0,0.00222316,2071
2070,70.0,0.00223202099999,2081
2080,70.0,0.00224158799999,2091
2090,70.0,0.00226369599999,2101
2100,70.0,0.002272203,2111
2110,70.0,0.002279105,2121
2120,70.0,0.00228970699999,2131
2130,70.0,0.00229752899999,2141
2140,70.0,0.00230580399999,2151
2150,70.0,0.00231229499999,2161
2160,70.0,0.002338806,2171
2170,70.0,0.002347025,2181
2180,70.0,0.002354494,2191
2190,70.0,0.002361057,2201
2200,70.0,0.002369165,2211
2210,70.0,0.002376451,2221
2220,70.0,0.002384532,2231
2230,70.0,0.002391982,2241
2240,70.0,0.002399941,2251
2250,70.0,0.002409127,2261
2260,70.0,0.002418032,2271
2270,70.0,0.002425878,2281
2280,70.0,0.002434002,2291
2290,70.0,0.002441403,2301
2300,70.0,0.002463639,2311
2310,70.0,0.002472821,2321
2320,70.0,0.002481147,2331
2330,70.0,0.002488633,2341
2340,70.0,0.002496097,2351
2350,71.0,0.002503442,2361
2360,71.0,0.002511542,2371
2370,71.0,0.002519462,2381
2380,72.0,0.002527656,2391
2390,72.0,0.002535587,2401
2400,72.0,0.002544518,2411
2410,72.0,0.002551112,2421
2420,72.0,0.002559591,2431
2430,72.0,0.002570004,2441
2440,72.0,0.002577656,2451
2450,73.0,0.002585308,2461
2460,74.0,0.002594425,2471
2470,74.0,0.002601624,2481
2480,78.0,0.002608355,2491
2490,79.0,0.002617322,2501
2500,79.0,0.002624985,2511
2510,79.0,0.002631927,2521
2520,79.0,0.002641612,2531
2530,79.0,0.002649457,2541
2540,79.0,0.002656223,2551
2550,79.0,0.002663791,2561
2560,79.0,0.002670771,2571
2570,79.0,0.002679057,2581
2580,80.0,0.002686958,2591
2590,80.0,0.00269504,2601
2600,80.0,0.00270313,2611
2610,80.0,0.002711557,2621
2620,81.0,0.002718739,2631
2630,81.0,0.002727402,2641
2640,81.0,0.00273566,2651
2650,81.0,0.002747457,2661
2660,81.0,0.002756609,2671
2670,81.0,0.002764397,2681
2680,81.0,0.002771825,2691
2690,81.0,0.002778996,2701
2700,81.0,0.002789209,2711
2710,81.0,0.002807417,2721
2720,81.0,0.002815604,2731
2730,81.0,0.00282423,2741
2740,81.0,0.002840065,2751
2750,81.0,0.002861631,2761
2760,81.0,0.002872178,2771
2770,81.0,0.002880256,2781
2780,81.0,0.002899203,2791
2790,81.0,0.002924587,2801
2800,81.0,0.002932406,2811
2810,81.0,0.002939766,2821
2820,81.0,0.002947955,2831
2830,81.0,0.002954772,2841
2840,81.0,0.002962128,2851
2850,81.0,0.002970097,2861
2860,82.0,0.002977001,2871
2870,82.0,0.002984783,2881
2880,82.0,0.002991814,2891
2890,82.0,0.002998724,2901
2900,82.0,0.003006719,2911
2910,82.0,0.003013511,2921
2920,82.0,0.003021829,2931
2930,82.0,0.003028671,2941
2940,84.0,0.003036097,2951
2950,84.0,0.003043156,2961
2960,84.0,0.003051109,2971
2970,84.0,0.003058718,2981
2980,84.0,0.003065885,2991
2990,84.0,0.003075698,3001
3000,84.0,0.003083338,3011
3010,84.0,0.003092414,3021
3020,84.0,0.003100939,3031
3030,84.0,0.003108837,3041
3040,84.0,0.003128974,3051
3050,84.0,0.003138689,3061
3060,84.0,0.003145804,3071
3070,84.0,0.003153897,3081
3080,84.0,0.003162277,3091
3090,84.0,0.003170353,3101
3100,84.0,0.00318167,3111
3110,84.0,0.003189447,3121
3120,84.0,0.003196472,3131
3130,84.0,0.003204922,3141
3140,84.0,0.003212962,3151
3150,84.0,0.00322118,3161
3160,84.0,0.003228496,3171
3170,84.0,0.003236333,3181
3180,84.0,0.003243935,3191
3190,84.0,0.003253098,3201
3200,85.0,0.003260907,3211
3210,85.0,0.00326745,3221
3220,85.0,0.003274906,3231
3230,85.0,0.003282308,3241
3240,85.0,0.003292636,3251
3250,85.0,0.003300722,3261
3260,85.0,0.003323044,3271
3270,85.0,0.00333005,3281
3280,85.0,0.003337813,3291
3290,85.0,0.003345254,3301
3300,85.0,0.003352453,3311
3310,85.0,0.00335994,3321
3320,85.0,0.003366978,3331
3330,85.0,0.003373934,3341
3340,85.0,0.003381176,3351
3350,85.0,0.003389047,3361
3360,85.0,0.003396909,3371
3370,85.0,0.003405974,3381
3380,85.0,0.003412401,3391
3390,85.0,0.003420061,3401
3400,85.0,0.003427855,3411
3410,85.0,0.003435859,3421
3420,85.0,0.003443087,3431
3430,85.0,0.00345073,3441
3440,85.0,0.003458774,3451
3450,85.0,0.003465501,3461
3460,85.0,0.003472621,3471
3470,85.0,0.00348067,3481
3480,86.0,0.003487995,3491
3490,86.0,0.003495847,3501
3500,86.0,0.003503632,3511
3510,86.0,0.003511095,3521
3520,86.0,0.003517671,3531
3530,86.0,0.003526063,3541
3540,86.0,0.003534986,3551
3550,86.0,0.003542266,3561
3560,86.0,0.00355041,3571
3570,86.0,0.003557705,3581
3580,86.0,0.003566026,3591
3590,86.0,0.003575538,3601
3600,86.0,0.003583118,3611
3610,87.0,0.003590377,3621
3620,87.0,0.003618651,3631
3630,87.0,0.003629857,3641
3640,87.0,0.003638448,3651
3650,87.0,0.003646086,3661
3660,87.0,0.003653276,3671
3670,87.0,0.003660431,3681
3680,87.0,0.003667509,3691
3690,87.0,0.003676006,3701
3700,87.0,0.00370497,3711
3710,87.0,0.00371455,3721
3720,88.0,0.003722923,3731
3730,88.0,0.003731751,3741
3740,88.0,0.003739743,3751
3750,88.0,0.003767816,3761
3760,88.0,0.003781877,3771
3770,88.0,0.003789435,3781
3780,88.0,0.003795164,3791
3790,88.0,0.003801679,3801
3800,89.0,0.003808083,3811
3810,89.0,0.003820929,3821
3820,89.0,0.003827828,3831
3830,89.0,0.003834245,3841
3840,89.0,0.00384102,3851
3850,89.0,0.003848715,3861
3860,89.0,0.003854836,3871
3870,89.0,0.00386158,3881
3880,89.0,0.003867599,3891
3890,89.0,0.003872976,3901
3900,89.0,0.003891315,3911
3910,89.0,0.003902231,3921
3920,89.0,0.003911104,3931
3930,89.0,0.003925398,3941
3940,89.0,0.003933739,3951
3950,89.0,0.003941683,3961
3960,89.0,0.003973184,3971
3970,89.0,0.00399656,3981
3980,89.0,0.004007364,3991
3990,89.0,0.004015358,4001
4000,90.0,0.004023252,4011
4010,90.0,0.004031327,4021
4020,90.0,0.004038766,4031
4030,90.0,0.004046969,4041
4040,91.0,0.004069996,4051
4050,91.0,0.004077071,4061
4060,91.0,0.004084792,4071
4070,91.0,0.004093301,4081
4080,91.0,0.004102308,4091
4090,91.0,0.004110986,4101
4100,91.0,0.004130064,4111
4110,91.0,0.004137572,4121
4120,91.0,0.004145095,4131
4130,91.0,0.004152126,4141
4140,91.0,0.004158907,4151
4150,91.0,0.00416683,4161
4160,91.0,0.004174703,4171
4170,91.0,0.004181869,4181
4180,92.0,0.004188669,4191
4190,92.0,0.004195258,4201
4200,92.0,0.004203296,4211
4210,92.0,0.004210631,4221
4220,93.0,0.004217692,4231
4230,93.0,0.004325994,4241
4240,93.0,0.004352654,4251
4250,93.0,0.004362869,4261
4260,93.0,0.004380142,4271
4270,94.0,0.004389331,4281
4280,94.0,0.004400689,4291
4290,94.0,0.004412132,4301
4300,94.0,0.004424373,4311
4310,94.0,0.00443755,4321
4320,94.0,0.004453454,4331
4330,94.0,0.004478244,4341
4340,94.0,0.004500482,4351
4350,94.0,0.004526995,4361
4360,99.0,0.004534352,4371
4370,99.0,0.004542728,4381
4380,99.0,0.004550103,4391
4390,99.0,0.004557393,4401
4400,99.0,0.004564479,4411
4410,99.0,0.00457279,4421
4420,99.0,0.004590843,4431
4430,99.0,0.004598489,4441
4440,99.0,0.004606486,4451
4450,99.0,0.004613675,4461
4460,99.0,0.004621394,4471
4470,99.0,0.004628973,4481
4480,99.0,0.004637041,4491
4490,99.0,0.004644499,4501
4500,99.0,0.004652853,4511
4510,99.0,0.004660018,4521
4520,99.0,0.004668021,4531
4530,99.0,0.004676682,4541
4540,99.0,0.004683943,4551
4550,99.0,0.00469157,4561
4560,99.0,0.004698617,4571
4570,99.0,0.004705832,4581
4580,99.0,0.004713166,4591
4590,99.0,0.004721631,4601
4600,99.0,0.004736134,4611
4610,99.0,0.00474487,4621
4620,99.0,0.004757086,4631
4630,99.0,0.004764501,4641
4640,99.0,0.00477299,4651
4650,99.0,0.004780871,4661
4660,99.0,0.004789892,4671
4670,99.0,0.004797821,4681
4680,99.0,0.004805135,4691
4690,99.0,0.004812496,4701
4700,99.0,0.004821516,4711
4710,99.0,0.004829343,4721
4720,99.0,0.004836971,4731
4730,99.0,0.004858425,4741
4740,99.0,0.00486713,4751
4750,99.0,0.004874992,4761
4760,99.0,0.004882858,4771
4770,99.0,0.004891286,4781
4780,99.0,0.00489848,4791
4790,99.0,0.004906126,4801
4800,99.0,0.004916171,4811
4810,99.0,0.004923533,4821
4820,99.0,0.004932052,4831
4830,99.0,0.004939887,4841
4840,99.0,0.004947648,4851
4850,99.0,0.004968108,4861
4860,99.0,0.004976631,4871
4870,99.0,0.004998811,4881
4880,99.0,0.005006295,4891
4890,99.0,0.005019901,4901
4900,99.0,0.005027814,4911
4910,99.0,0.005035065,4921
4920,99.0,0.005042518,4931
4930,99.0,0.00506318,4941
4940,99.0,0.005070893,4951
4950,99.0,0.005078694,4961
4960,99.0,0.005085753,4971
4970,99.0,0.005093359,4981
4980,99.0,0.0051015,4991
4990,99.0,0.005108823,5001
5000,99.0,0.005116837,5011
