iterations,fitness,time,fevals
1220,57.0,0.001445111,1231
1230,57.0,0.001453715,1241
1240,57.0,0.001462405,1251
1250,57.0,0.001471608,1261
1260,58.0,0.001479869,1271
1270,59.0,0.001487022,1281
1280,59.0,0.001494541,1291
1290,60.0,0.001502689,1301
1300,60.0,0.001510823,1311
1310,61.0,0.001519395,1321
1320,61.0,0.001528519,1331
1330,61.0,0.001537183,1341
1340,61.0,0.001545195,1351
1350,61.0,0.001555501,1361
1360,61.0,0.001564343,1371
1370,61.0,0.001590649,1381
1380,61.0,0.001600824,1391
1390,61.0,0.001609612,1401
1400,61.0,0.001622019,1411
1410,61.0,0.001629185,1421
1420,61.0,0.001636452,1431
1430,61.0,0.001643551,1441
1440,69.0,0.001650554,1451
1450,69.0,0.00166236,1461
1460,69.0,0.00171817,1471
1470,69.0,0.001725625,1481
1480,69.0,0.001734153,1491
1490,69.0,0.001741018,1501
1500,69.0,0.001748958,1511
1510,69.0,0.001756473,1521
1520,69.0,0.001764417,1531
1530,69.0,0.001784454,1541
1540,69.0,0.001791345,1551
1550,69.0,0.001799755,1561
1560,69.0,0.001809011,1571
1570,69.0,0.001818287,1581
1580,69.0,0.001831438,1591
1590,70.0,0.001839659,1601
1600,70.0,0.001874184,1611
1610,70.0,0.00195133,1621
1620,70.0,0.001999042,1631
1630,70.0,0.002008462,1641
1640,70.0,0.002019974,1651
1650,70.0,0.002028618,1661
1660,70.0,0.002037306,1671
1670,70.0,0.002048653,1681
1680,70.0,0.002056903,1691
1690,70.0,0.002066999,1701
1700,70.0,0.002075147,1711
1710,70.0,0.002083909,1721
1720,70.0,0.002092606,1731
1730,70.0,0.00210190399999,1741
1740,70.0,0.00211120899999,1751
1750,70.0,0.00212086399999,1761
1760,70.0,0.00213077899999,1771
1770,70.0,0.00213966699999,1781
1780,70.0,0.00215568099999,1791
1790,70.0,0.00228677399999,1801
1800,70.0,0.00230779399999,1811
1810,70.0,0.00231546199999,1821
1820,70.0,0.00232215399999,1831
1830,70.0,0.00233139099999,1841
1840,70.0,0.00233962999999,1851
1850,70.0,0.00234771799999,1861
1860,70.0,0.00235555399999,1871
1870,70.0,0.00236630399999,1881
1880,70.0,0.00237397299999,1891
1890,70.0,0.002381578,1901
1900,70.0,0.00238947399999,1911
1910,70.0,0.00239727899999,1921
1920,70.0,0.002405064,1931
1930,70.0,0.002412401,1941
1940,70.0,0.002418925,1951
1950,70.0,0.00242774499999,1961
1960,70.0,0.00243543,1971
1970,70.0,0.002442982,1981
1980,70.0,0.002457396,1991
1990,70.0,0.002464485,2001
2000,70.0,0.002473468,2011
2010,70.0,0.00248204,2021
2020,70.0,0.002490404,2031
2030,70.0,0.002498974,2041
2040,70.0,0.00250821,2051
2050,70.0,0.002516904,2061
2060,70.0,0.00253901,2071
2070,70.0,0.002549958,2081
2080,70.0,0.002558947,2091
2090,70.0,0.002567398,2101
2100,70.0,0.00257473099999,2111
2110,70.0,0.00258275199999,2121
2120,70.0,0.00259162599999,2131
2130,70.0,0.00260029199999,2141
2140,70.0,0.00260924299999,2151
2150,70.0,0.00261790099999,2161
2160,70.0,0.00262833899999,2171
2170,70.0,0.00265229699999,2181
2180,70.0,0.00267636299999,2191
2190,73.0,0.002701434,2201
2200,74.0,0.00271143099999,2211
2210,74.0,0.00272006699999,2221
2220,74.0,0.00272968599999,2231
2230,75.0,0.00273833799999,2241
2240,75.0,0.00274659499999,2251
2250,79.0,0.00275598599999,2261
2260,79.0,0.00276454499999,2271
2270,80.0,0.00277294399999,2281
2280,80.0,0.00278164299999,2291
2290,80.0,0.00279050099999,2301
2300,80.0,0.00279889999999,2311
2310,80.0,0.00280665899999,2321
2320,80.0,0.002814919,2331
2330,80.0,0.00282356499999,2341
2340,80.0,0.00283218899999,2351
2350,80.0,0.00284009799999,2361
2360,80.0,0.00284749199999,2371
2370,80.0,0.00285535999999,2381
2380,80.0,0.00286813799999,2391
2390,80.0,0.00287721799999,2401
2400,80.0,0.00288518099999,2411
2410,80.0,0.00289324599999,2421
2420,81.0,0.00290147699999,2431
2430,81.0,0.00290993199999,2441
2440,81.0,0.00291743599999,2451
2450,81.0,0.00292512199999,2461
2460,81.0,0.00293418399999,2471
2470,81.0,0.00294580899999,2481
2480,81.0,0.00295421499999,2491
2490,82.0,0.00296156199999,2501
2500,82.0,0.00296977499999,2511
2510,82.0,0.00297879499999,2521
2520,82.0,0.00298738599999,2531
2530,82.0,0.00299720899999,2541
2540,82.0,0.00301100599999,2551
2550,82.0,0.00302073599999,2561
2560,83.0,0.00303158999999,2571
2570,84.0,0.00304336399999,2581
2580,84.0,0.00305293199999,2591
2590,87.0,0.00306456899999,2601
2600,87.0,0.00307752999999,2611
2610,87.0,0.00308827199999,2621
2620,87.0,0.00310150499999,2631
2630,88.0,0.003113693,2641
2640,88.0,0.003125106,2651
2650,88.0,0.00313857199999,2661
2660,88.0,0.00316802999999,2671
2670,89.0,0.003181676,2681
2680,89.0,0.00319380299999,2691
2690,89.0,0.003208465,2701
2700,89.0,0.003221406,2711
2710,89.0,0.003288206,2721
2720,89.0,0.003299184,2731
2730,90.0,0.003310201,2741
2740,90.0,0.003326193,2751
2750,90.0,0.00333924,2761
2760,90.0,0.003352402,2771
2770,90.0,0.003363452,2781
2780,90.0,0.003380569,2791
2790,90.0,0.003391168,2801
2800,90.0,0.003400443,2811
2810,90.0,0.003411526,2821
2820,90.0,0.003423349,2831
2830,90.0,0.003433179,2841
2840,90.0,0.00344398,2851
2850,91.0,0.003455667,2861
2860,92.0,0.003464622,2871
2870,92.0,0.00347803,2881
2880,92.0,0.003493469,2891
2890,92.0,0.003507942,2901
2900,92.0,0.003517577,2911
2910,92.0,0.003529572,2921
2920,93.0,0.003544343,2931
2930,93.0,0.003573429,2941
2940,94.0,0.003584958,2951
2950,94.0,0.003598018,2961
2960,94.0,0.003614697,2971
2970,94.0,0.0036252,2981
2980,94.0,0.00363859,2991
2990,94.0,0.003648458,3001
3000,94.0,0.003659012,3011
3010,94.0,0.00367126399999,3021
3020,94.0,0.00368079499999,3031
3030,94.0,0.00369672899999,3041
3040,94.0,0.00370752099999,3051
3050,94.0,0.00372352499999,3061
3060,94.0,0.00373601699999,3071
3070,95.0,0.00374436599999,3081
3080,95.0,0.00375475099999,3091
3090,95.0,0.00376597299999,3101
3100,95.0,0.00377777499999,3111
3110,95.0,0.00378993299999,3121
3120,95.0,0.00380117599999,3131
3130,95.0,0.00381524699999,3141
3140,95.0,0.00382794799999,3151
3150,95.0,0.00384020599999,3161
3160,95.0,0.00385253899999,3171
3170,95.0,0.00387004699999,3181
3180,95.0,0.00388381399999,3191
3190,95.0,0.00389439699999,3201
3200,95.0,0.003916722,3211
3210,95.0,0.00392806999999,3221
3220,95.0,0.00393949399999,3231
3230,95.0,0.00397133399999,3241
3240,95.0,0.00398034799999,3251
3250,95.0,0.00399019599999,3261
3260,95.0,0.00399957399999,3271
3270,95.0,0.00401011399999,3281
3280,95.0,0.00402080299999,3291
3290,95.0,0.00403078599999,3301
3300,95.0,0.00404305699999,3311
3310,95.0,0.00405523599999,3321
3320,95.0,0.00406887799999,3331
3330,95.0,0.00407965599999,3341
3340,95.0,0.00409012999999,3351
3350,95.0,0.00410092199999,3361
3360,95.0,0.00411142099999,3371
3370,95.0,0.00412545599999,3381
3380,95.0,0.00413322499999,3391
3390,95.0,0.00414455999999,3401
3400,95.0,0.00415830899999,3411
3410,96.0,0.00417109799999,3421
3420,96.0,0.00418324399999,3431
3430,96.0,0.00419644799999,3441
3440,96.0,0.00420791599999,3451
3450,96.0,0.00421926499999,3461
3460,96.0,0.00423031799999,3471
3470,96.0,0.00424282299999,3481
3480,96.0,0.00425475599999,3491
3490,96.0,0.00426495799999,3501
3500,96.0,0.00427919899999,3511
3510,96.0,0.00430351199999,3521
3520,96.0,0.004318085,3531
3530,96.0,0.00432999799999,3541
3540,96.0,0.00434292999999,3551
3550,96.0,0.00435720599999,3561
3560,96.0,0.00438236099999,3571
3570,97.0,0.00439503799999,3581
3580,97.0,0.00440556699999,3591
3590,97.0,0.00442360399999,3601
3600,97.0,0.00443348199999,3611
3610,97.0,0.00444240299999,3621
3620,98.0,0.00445282299999,3631
3630,98.0,0.00446527799999,3641
3640,98.0,0.00447787999999,3651
3650,99.0,0.00448670399999,3661
3660,99.0,0.00449640199999,3671
3670,99.0,0.00450873,3681
3680,99.0,0.00452103899999,3691
3690,99.0,0.004534342,3701
3700,99.0,0.00454733499999,3711
3710,99.0,0.00455779899999,3721
3720,99.0,0.00457159899999,3731
3730,99.0,0.00458318399999,3741
3740,99.0,0.00459554699999,3751
3750,99.0,0.00460837899999,3761
3760,99.0,0.00463646899999,3771
3770,99.0,0.00466983599999,3781
3780,99.0,0.00468075499999,3791
3790,99.0,0.00469358099999,3801
3800,99.0,0.00470682199999,3811
3810,99.0,0.00471917099999,3821
3820,99.0,0.00473286799999,3831
3830,99.0,0.00474309299999,3841
3840,99.0,0.00475435699999,3851
3850,99.0,0.00476317399999,3861
3860,99.0,0.00477439399999,3871
3870,99.0,0.00478925599999,3881
3880,99.0,0.00479961499999,3891
3890,99.0,0.00481172899999,3901
3900,99.0,0.00482296999999,3911
3910,99.0,0.00483442399999,3921
3920,99.0,0.00484476399999,3931
3930,99.0,0.00485496899999,3941
3940,99.0,0.00486695499999,3951
3950,99.0,0.00487908899999,3961
3960,99.0,0.00489160799999,3971
3970,99.0,0.00490475399999,3981
3980,99.0,0.00491784099999,3991
3990,99.0,0.00492817099999,4001
4000,99.0,0.00493842399999,4011
4010,99.0,0.00495057499999,4021
4020,99.0,0.00496188599999,4031
4030,99.0,0.00497295799999,4041
4040,99.0,0.00498645799999,4051
4050,99.0,0.00499474599999,4061
4060,99.0,0.00500662899999,4071
4070,99.0,0.00501814799999,4081
4080,99.0,0.00502867199999,4091
4090,99.0,0.00503990399999,4101
4100,99.0,0.00505315299999,4111
4110,99.0,0.00506356199999,4121
4120,99.0,0.00507659899999,4131
4130,99.0,0.00509908399999,4141
4140,99.0,0.00511980699999,4151
4150,99.0,0.00523226899999,4161
4160,99.0,0.00526442899999,4171
4170,99.0,0.00529167299999,4181
4180,99.0,0.00530461699999,4191
4190,99.0,0.00531706099999,4201
4200,99.0,0.00532795699999,4211
4210,99.0,0.00533862099999,4221
4220,99.0,0.00535639699999,4231
4230,99.0,0.00536949799999,4241
4240,99.0,0.00538187199999,4251
4250,99.0,0.00539882899999,4261
4260,99.0,0.00540740599999,4271
4270,99.0,0.00541865599999,4281
4280,99.0,0.00542878999999,4291
4290,99.0,0.00543989699999,4301
4300,99.0,0.00545571399999,4311
4310,99.0,0.00547247399999,4321
4320,99.0,0.00550047699999,4331
4330,99.0,0.00551244299999,4341
4340,99.0,0.00554020499999,4351
4350,99.0,0.00554826099999,4361
4360,99.0,0.00772787899999,4371
4370,99.0,0.00774347399999,4381
4380,99.0,0.00775476499999,4391
4390,99.0,0.00776992099999,4401
4400,99.0,0.00778403999999,4411
4410,99.0,0.00779884399999,4421
4420,99.0,0.00781057599999,4431
4430,99.0,0.00782279799999,4441
4440,99.0,0.00783425799999,4451
4450,99.0,0.00786050199999,4461
4460,99.0,0.00787102099999,4471
4470,99.0,0.00788082599999,4481
4480,99.0,0.00789120499999,4491
4490,99.0,0.00790268499999,4501
4500,99.0,0.00791387899999,4511
4510,99.0,0.00792850199999,4521
4520,99.0,0.00794253299999,4531
4530,99.0,0.00795535299999,4541
4540,99.0,0.00796552899999,4551
4550,99.0,0.00797830099999,4561
4560,99.0,0.00799150199999,4571
4570,99.0,0.00800654899999,4581
4580,99.0,0.00801964899999,4591
4590,99.0,0.00803108499999,4601
4600,99.0,0.00804365299999,4611
4610,99.0,0.00805401599999,4621
4620,99.0,0.00806380899999,4631
4630,99.0,0.00807508599999,4641
4640,99.0,0.00808625599999,4651
4650,99.0,0.00809658499999,4661
4660,99.0,0.00810860699999,4671
4670,99.0,0.00811998699999,4681
4680,99.0,0.00813247699999,4691
4690,99.0,0.00814278599999,4701
4700,99.0,0.00815315899999,4711
4710,99.0,0.00816341399999,4721
4720,99.0,0.00817460599999,4731
4730,99.0,0.00818576799999,4741
4740,99.0,0.00819706299999,4751
4750,99.0,0.00820884699999,4761
4760,99.0,0.00822662499999,4771
4770,99.0,0.00823787399999,4781
4780,99.0,0.00826242499999,4791
4790,99.0,0.00827474099999,4801
4800,99.0,0.00830756499999,4811
4810,99.0,0.00832292899999,4821
4820,99.0,0.00833630599999,4831
4830,99.0,0.00834898899999,4841
4840,99.0,0.00837820199999,4851
4850,99.0,0.00839130499999,4861
4860,99.0,0.00840327799999,4871
4870,99.0,0.00841447399999,4881
4880,99.0,0.00842596999999,4891
4890,99.0,0.00843833599999,4901
4900,99.0,0.00845065699999,4911
4910,99.0,0.00846142099999,4921
4920,99.0,0.00847210399999,4931
4930,99.0,0.00848173799999,4941
4940,99.0,0.00849299499999,4951
4950,99.0,0.00850173899999,4961
4960,99.0,0.00851026599999,4971
4970,99.0,0.00880643499999,4981
4980,99.0,0.00882403699999,4991
4990,99.0,0.00883333199999,5001
5000,99.0,0.00884608799999,5011
