iterations,fitness,time,fevals
1290,657.0,0.002719058,1301
1300,659.0,0.002743529,1311
1310,659.0,0.002762726,1321
1320,659.0,0.002780038,1331
1330,661.0,0.002799288,1341
1340,661.0,0.002827315,1351
1350,663.0,0.002849289,1361
1360,665.0,0.002868579,1371
1370,665.0,0.002886829,1381
1380,665.0,0.0029072,1391
1390,665.0,0.002933101,1401
1400,665.0,0.002954797,1411
1410,665.0,0.00297812,1421
1420,671.0,0.003008023,1431
1430,673.0,0.003028986,1441
1440,675.0,0.003045739,1451
1450,681.0,0.003064026,1461
1460,681.0,0.003082256,1471
1470,681.0,0.003100563,1481
1480,681.0,0.003138745,1491
1490,685.0,0.003168619,1501
1500,685.0,0.003191052,1511
1510,685.0,0.003211044,1521
1520,685.0,0.003226538,1531
1530,685.0,0.003247974,1541
1540,685.0,0.003265803,1551
1550,685.0,0.003284559,1561
1560,685.0,0.003303798,1571
1570,687.0,0.003321399,1581
1580,687.0,0.00339229,1591
1590,687.0,0.003408502,1601
1600,689.0,0.003425829,1611
1610,689.0,0.003444702,1621
1620,689.0,0.00346292,1631
1630,689.0,0.003495056,1641
1640,691.0,0.003513212,1651
1650,691.0,0.003530875,1661
1660,693.0,0.003549164,1671
1670,695.0,0.003566582,1681
1680,697.0,0.003587603,1691
1690,699.0,0.003604839,1701
1700,699.0,0.003625392,1711
1710,699.0,0.003645753,1721
1720,699.0,0.003663982,1731
1730,699.0,0.003684623,1741
1740,699.0,0.003702512,1751
1750,699.0,0.003721274,1761
1760,701.0,0.003740584,1771
1770,701.0,0.003821346,1781
1780,703.0,0.00385107,1791
1790,703.0,0.00388478,1801
1800,703.0,0.003908374,1811
1810,703.0,0.003945273,1821
1820,703.0,0.003972586,1831
1830,705.0,0.003993575,1841
1840,705.0,0.004033081,1851
1850,705.0,0.004059223,1861
1860,709.0,0.00408371,1871
1870,709.0,0.004101216,1881
1880,709.0,0.004124757,1891
1890,711.0,0.004149177,1901
1900,711.0,0.004182607,1911
1910,713.0,0.004208745,1921
1920,715.0,0.004241217,1931
1930,715.0,0.004264326,1941
1940,715.0,0.004284932,1951
1950,715.0,0.004302704,1961
1960,717.0,0.004324564,1971
1970,717.0,0.004341932,1981
1980,719.0,0.004374475,1991
1990,721.0,0.004395574,2001
2000,721.0,0.004412521,2011
2010,723.0,0.004494626,2021
2020,723.0,0.004513268,2031
2030,723.0,0.004532229,2041
2040,725.0,0.004552524,2051
2050,727.0,0.004569694,2061
2060,727.0,0.004592095,2071
2070,729.0,0.00460956,2081
2080,731.0,0.004628216,2091
2090,731.0,0.004648068,2101
2100,731.0,0.0046649,2111
2110,731.0,0.004698878,2121
2120,731.0,0.004715834,2131
2130,731.0,0.004736449,2141
2140,733.0,0.004754009,2151
2150,733.0,0.004771212,2161
2160,733.0,0.004790537,2171
2170,733.0,0.004808366,2181
2180,733.0,0.004830736,2191
2190,733.0,0.004848195,2201
2200,733.0,0.004867398,2211
2210,733.0,0.00488714,2221
2220,733.0,0.004905585,2231
2230,733.0,0.004925891,2241
2240,733.0,0.00494415,2251
2250,733.0,0.004962329,2261
2260,733.0,0.005000787,2271
2270,733.0,0.005018743,2281
2280,733.0,0.005040057,2291
2290,733.0,0.005057422,2301
2300,733.0,0.00507564,2311
2310,733.0,0.005094773,2321
2320,735.0,0.005111818,2331
2330,737.0,0.00514654,2341
2340,737.0,0.005163822,2351
2350,739.0,0.00518297,2361
2360,739.0,0.005201894,2371
2370,739.0,0.00522444,2381
2380,741.0,0.005247494,2391
2390,741.0,0.005266005,2401
2400,743.0,0.005282967,2411
2410,743.0,0.005303267,2421
2420,743.0,0.0053204,2431
2430,745.0,0.005342261,2441
2440,745.0,0.00535988,2451
2450,745.0,0.005392136,2461
2460,745.0,0.00541158,2471
2470,749.0,0.005450932,2481
2480,749.0,0.005473744,2491
2490,749.0,0.005493281,2501
2500,749.0,0.005513895,2511
2510,751.0,0.005531703,2521
2520,751.0,0.005550589,2531
2530,755.0,0.005571814,2541
2540,755.0,0.005590217,2551
2550,755.0,0.005616096,2561
2560,755.0,0.005633681,2571
2570,755.0,0.005652057,2581
2580,755.0,0.005672356,2591
2590,755.0,0.005690576,2601
2600,757.0,0.005712097,2611
2610,759.0,0.005730719,2621
2620,759.0,0.005750202,2631
2630,759.0,0.005771392,2641
2640,759.0,0.005794268,2651
2650,761.0,0.005816263,2661
2660,763.0,0.0058331,2671
2670,765.0,0.005850744,2681
2680,765.0,0.005870681,2691
2690,765.0,0.00590153,2701
2700,765.0,0.005923234,2711
2710,767.0,0.005940843,2721
2720,767.0,0.005959097,2731
2730,767.0,0.005986618,2741
2740,767.0,0.006004276,2751
2750,767.0,0.006028662,2761
2760,767.0,0.006046189,2771
2770,767.0,0.006065423,2781
2780,769.0,0.006085761,2791
2790,769.0,0.006103575,2801
2800,769.0,0.00612529,2811
2810,769.0,0.006143825,2821
2820,771.0,0.006162978,2831
2830,771.0,0.006184484,2841
2840,771.0,0.006203873,2851
2850,771.0,0.00627036,2861
2860,771.0,0.006322963,2871
2870,771.0,0.006347428,2881
2880,773.0,0.006368685,2891
2890,775.0,0.006387163,2901
2900,775.0,0.006408857,2911
2910,775.0,0.006427357,2921
2920,775.0,0.006449218,2931
2930,775.0,0.006469693,2941
2940,777.0,0.006487089,2951
2950,777.0,0.006508225,2961
2960,777.0,0.006525959,2971
2970,777.0,0.006544397,2981
2980,777.0,0.006564993,2991
2990,779.0,0.006581996,3001
3000,779.0,0.006603435,3011
