iterations,fitness,time,fevals
2110,718.0,0.010971572,2121
2120,718.0,0.010991628,2131
2130,718.0,0.011008674,2141
2140,718.0,0.011048916,2151
2150,718.0,0.011081867,2161
2160,718.0,0.011106474,2171
2170,720.0,0.011126981,2181
2180,722.0,0.011145141,2191
2190,724.0,0.011166373,2201
2200,724.0,0.011183423,2211
2210,726.0,0.011204733,2221
2220,726.0,0.01122209,2231
2230,728.0,0.011241586,2241
2240,728.0,0.011262037,2251
2250,728.0,0.011279557,2261
2260,728.0,0.011299546,2271
2270,728.0,0.011317023,2281
2280,730.0,0.011335895,2291
2290,732.0,0.011355012,2301
2300,732.0,0.011370909,2311
2310,732.0,0.011392444,2321
2320,732.0,0.011410067,2331
2330,732.0,0.011431382,2341
2340,734.0,0.011448319,2351
2350,734.0,0.011468859,2361
2360,734.0,0.01148875,2371
2370,736.0,0.011506205,2381
2380,736.0,0.011527039,2391
2390,736.0,0.011544667,2401
2400,738.0,0.011562354,2411
2410,740.0,0.011594193,2421
2420,742.0,0.01161293,2431
2430,744.0,0.011634319,2441
2440,744.0,0.011651587,2451
2450,744.0,0.011671081,2461
2460,744.0,0.011690751,2471
2470,744.0,0.011709518,2481
2480,746.0,0.011730567,2491
2490,746.0,0.011749268,2501
2500,746.0,0.01177062,2511
2510,746.0,0.019283065,2521
2520,748.0,0.019315185,2531
2530,748.0,0.019334653,2541
2540,748.0,0.019358098,2551
2550,748.0,0.0193767,2561
2560,748.0,0.019400381,2571
2570,748.0,0.019418002,2581
2580,748.0,0.019446023,2591
2590,748.0,0.019468485,2601
2600,748.0,0.019486744,2611
2610,752.0,0.019508256,2621
2620,754.0,0.019526522,2631
2630,754.0,0.019547456,2641
2640,754.0,0.019564945,2651
2650,754.0,0.019583964,2661
2660,754.0,0.019602583,2671
2670,754.0,0.019622805,2681
2680,754.0,0.019644266,2691
2690,758.0,0.019662584,2701
2700,758.0,0.019683949,2711
2710,758.0,0.019702591,2721
2720,760.0,0.019764598,2731
2730,760.0,0.019799681,2741
2740,760.0,0.019831479,2751
2750,760.0,0.019858503,2761
2760,760.0,0.01987573,2771
2770,760.0,0.019899419,2781
2780,760.0,0.01991758,2791
2790,760.0,0.019992577,2801
2800,760.0,0.020017226,2811
2810,760.0,0.020036916,2821
2820,760.0,0.02010708,2831
2830,762.0,0.020126983,2841
2840,762.0,0.020152254,2851
2850,762.0,0.020170102,2861
2860,762.0,0.020189623,2871
2870,762.0,0.020275448,2881
2880,762.0,0.020331928,2891
2890,764.0,0.020357745,2901
2900,764.0,0.020376331,2911
2910,764.0,0.020396577,2921
2920,764.0,0.020414788,2931
2930,764.0,0.020433552,2941
2940,766.0,0.020453797,2951
2950,766.0,0.020509897,2961
2960,766.0,0.020550161,2971
2970,766.0,0.020569154,2981
2980,766.0,0.020606005,2991
2990,768.0,0.020627291,3001
3000,768.0,0.020646679,3011
