iterations,fitness,time,fevals
940,659.0,0.00394511199999,951
950,661.0,0.00396798399999,961
960,663.0,0.00399064799999,971
970,663.0,0.004009185,981
980,663.0,0.004033476,991
990,665.0,0.004053747,1001
1000,669.0,0.005555502,1011
1010,671.0,0.005580402,1021
1020,673.0,0.005598112,1031
1030,675.0,0.005638213,1041
1040,675.0,0.005658907,1051
1050,675.0,0.00567945,1061
1060,675.0,0.005700339,1071
1070,679.0,0.005718788,1081
1080,679.0,0.005740312,1091
1090,679.0,0.005757584,1101
1100,681.0,0.005818723,1111
1110,683.0,0.005838844,1121
1120,685.0,0.00585667,1131
1130,685.0,0.00587743,1141
1140,687.0,0.005895826,1151
1150,687.0,0.005964503,1161
1160,689.0,0.005980437,1171
1170,689.0,0.00599895699999,1181
1180,689.0,0.00603921399999,1191
1190,691.0,0.006057796,1201
1200,691.0,0.00608087499999,1211
1210,693.0,0.00611323599999,1221
1220,693.0,0.00613416899999,1231
1230,693.0,0.00615225799999,1241
1240,693.0,0.00617419699999,1251
1250,693.0,0.006195982,1261
1260,695.0,0.00621428299999,1271
1270,697.0,0.00623569599999,1281
1280,697.0,0.006254111,1291
1290,697.0,0.006273878,1301
1300,697.0,0.006293977,1311
1310,699.0,0.006312584,1321
1320,699.0,0.006334531,1331
1330,699.0,0.006352416,1341
1340,699.0,0.006371095,1351
1350,699.0,0.006390706,1361
1360,699.0,0.006408951,1371
1370,699.0,0.006430545,1381
1380,703.0,0.006448164,1391
1390,703.0,0.006469725,1401
1400,703.0,0.006525032,1411
1410,703.0,0.006559093,1421
1420,705.0,0.00658557599999,1431
1430,705.0,0.00660397899999,1441
1440,705.0,0.006626168,1451
1450,705.0,0.006644407,1461
1460,705.0,0.00666446699999,1471
1470,705.0,0.00668387,1481
1480,707.0,0.006700969,1491
1490,707.0,0.00672172399999,1501
1500,707.0,0.00673937299999,1511
1510,707.0,0.00676072799999,1521
1520,711.0,0.00678314599999,1531
1530,711.0,0.00680498299999,1541
1540,711.0,0.00682535099999,1551
1550,711.0,0.006843006,1561
1560,711.0,0.006869027,1571
1570,711.0,0.006888528,1581
1580,713.0,0.006933705,1591
1590,713.0,0.00695352,1601
1600,713.0,0.006975592,1611
1610,715.0,0.006995313,1621
1620,715.0,0.007013763,1631
1630,715.0,0.008483092,1641
1640,715.0,0.008520445,1651
1650,717.0,0.008539227,1661
1660,719.0,0.008566222,1671
1670,723.0,0.008588483,1681
1680,723.0,0.008613583,1691
1690,723.0,0.008637318,1701
1700,723.0,0.008721325,1711
1710,725.0,0.008741948,1721
1720,725.0,0.008761459,1731
1730,725.0,0.008782958,1741
1740,725.0,0.008800215,1751
1750,725.0,0.008821604,1761
1760,725.0,0.008859209,1771
1770,725.0,0.008884338,1781
1780,729.0,0.008905246,1791
1790,729.0,0.008923086,1801
1800,731.0,0.008943887,1811
1810,731.0,0.008960886,1821
1820,731.0,0.00898016,1831
1830,731.0,0.008998013,1841
1840,731.0,0.009017337,1851
1850,731.0,0.009036009,1861
1860,731.0,0.009054139,1871
1870,731.0,0.009075663,1881
1880,731.0,0.00909264,1891
1890,731.0,0.009114304,1901
1900,731.0,0.009148992,1911
1910,733.0,0.009245366,1921
1920,733.0,0.009275265,1931
1930,733.0,0.009294138,1941
1940,733.0,0.009335402,1951
1950,735.0,0.009353162,1961
1960,735.0,0.009375851,1971
1970,735.0,0.00939476,1981
1980,735.0,0.009413638,1991
1990,735.0,0.009433713,2001
2000,735.0,0.009454336,2011
2010,735.0,0.009475899,2021
2020,735.0,0.009494696,2031
2030,735.0,0.009517392,2041
2040,735.0,0.009535131,2051
2050,735.0,0.009554896,2061
2060,737.0,0.009575523,2071
2070,737.0,0.009593426,2081
2080,739.0,0.00961430399999,2091
2090,739.0,0.00964006599999,2101
2100,739.0,0.009662944,2111
2110,741.0,0.009680991,2121
2120,741.0,0.009708792,2131
2130,741.0,0.009727183,2141
2140,741.0,0.009748572,2151
2150,743.0,0.009769401,2161
2160,743.0,0.009788121,2171
2170,745.0,0.009808975,2181
2180,745.0,0.009827881,2191
2190,749.0,0.00986967499999,2201
2200,749.0,0.009890461,2211
2210,749.0,0.009911737,2221
2220,749.0,0.00993335299999,2231
2230,751.0,0.00995111299999,2241
2240,753.0,0.00997290499999,2251
2250,755.0,0.00999186799999,2261
2260,755.0,0.014160562,2271
2270,755.0,0.014190672,2281
2280,755.0,0.014208944,2291
2290,755.0,0.014231767,2301
2300,755.0,0.01425021,2311
2310,755.0,0.014272492,2321
2320,755.0,0.01429167,2331
2330,757.0,0.014312458,2341
2340,757.0,0.014333383,2351
2350,757.0,0.014352332,2361
2360,757.0,0.014374289,2371
2370,757.0,0.014393966,2381
2380,757.0,0.014418018,2391
2390,757.0,0.014437397,2401
2400,757.0,0.014457856,2411
2410,757.0,0.014497641,2421
2420,757.0,0.014516298,2431
2430,757.0,0.014537639,2441
2440,757.0,0.014556082,2451
2450,757.0,0.01457779,2461
2460,757.0,0.014596573,2471
2470,759.0,0.014615756,2481
2480,759.0,0.014635134,2491
2490,759.0,0.014669608,2501
2500,759.0,0.014697523,2511
2510,759.0,0.014716715,2521
2520,759.0,0.014736676,2531
2530,760.0,0.014757333,2541
2540,762.0,0.014776485,2551
2550,764.0,0.014812968,2561
2560,764.0,0.014834053,2571
2570,764.0,0.014857683,2581
2580,764.0,0.014877872,2591
2590,764.0,0.014899516,2601
2600,764.0,0.014922773,2611
2610,764.0,0.014943245,2621
2620,766.0,0.014967557,2631
2630,766.0,0.014988627,2641
2640,766.0,0.015014584,2651
2650,766.0,0.015033661,2661
2660,766.0,0.015056764,2671
2670,768.0,0.015080045,2681
2680,768.0,0.015099773,2691
2690,768.0,0.015127954,2701
2700,770.0,0.015147277,2711
2710,770.0,0.015171682,2721
2720,770.0,0.015193827,2731
2730,770.0,0.015217625,2741
2740,770.0,0.01524444,2751
2750,772.0,0.015268666,2761
2760,772.0,0.015300356,2771
2770,772.0,0.015323016,2781
2780,772.0,0.015370459,2791
2790,772.0,0.015391931,2801
2800,772.0,0.015416352,2811
2810,772.0,0.015439949,2821
2820,772.0,0.015461149,2831
2830,772.0,0.015498974,2841
2840,772.0,0.015519123,2851
2850,772.0,0.01554307,2861
2860,772.0,0.015564265,2871
2870,772.0,0.015584354,2881
2880,772.0,0.015609723,2891
2890,772.0,0.017060096,2901
2900,772.0,0.01709112,2911
2910,772.0,0.017130977,2921
2920,772.0,0.017161854,2931
2930,774.0,0.017186244,2941
2940,774.0,0.017211494,2951
2950,774.0,0.017237051,2961
2960,774.0,0.017260023,2971
2970,774.0,0.017283627,2981
2980,774.0,0.017306331,2991
2990,774.0,0.017354607,3001
3000,774.0,0.017376287,3011
