iterations,fitness,time,fevals
1010,661.0,0.007140181,1021
1020,663.0,0.007214537,1031
1030,667.0,0.007249991,1041
1040,669.0,0.007279368,1051
1050,669.0,0.007304968,1061
1060,671.0,0.007326804,1071
1070,671.0,0.007355218,1081
1080,673.0,0.007378411,1091
1090,673.0,0.007405014,1101
1100,673.0,0.007439787,1111
1110,673.0,0.007468454,1121
1120,675.0,0.00749466,1131
1130,675.0,0.007519501,1141
1140,679.0,0.007544415,1151
1150,679.0,0.007567811,1161
1160,679.0,0.00759526,1171
1170,681.0,0.007630402,1181
1180,681.0,0.00766085,1191
1190,683.0,0.007687251,1201
1200,685.0,0.007710191,1211
1210,685.0,0.007738104,1221
1220,685.0,0.007761058,1231
1230,685.0,0.007790232,1241
1240,687.0,0.007813509,1251
1250,691.0,0.007836781,1261
1260,693.0,0.007862032,1271
1270,693.0,0.007885669,1281
1280,695.0,0.007912469,1291
1290,695.0,0.007954002,1301
1300,697.0,0.007999886,1311
1310,699.0,0.008024715,1321
1320,699.0,0.008051569,1331
1330,699.0,0.008077673,1341
1340,699.0,0.008101441,1351
1350,699.0,0.008129597,1361
1360,699.0,0.008152883,1371
1370,701.0,0.008180461,1381
1380,701.0,0.008204026,1391
1390,701.0,0.008230234,1401
1400,701.0,0.008255768,1411
1410,701.0,0.008279936,1421
1420,701.0,0.008306684,1431
1430,701.0,0.008332406,1441
1440,705.0,0.008358245,1451
1450,705.0,0.008382455,1461
1460,707.0,0.008410004,1471
1470,707.0,0.008442561,1481
1480,707.0,0.008467598,1491
1490,707.0,0.008496468,1501
1500,707.0,0.008534692,1511
1510,709.0,0.008581396,1521
1520,711.0,0.008610983,1531
1530,713.0,0.00863553,1541
1540,717.0,0.008663023,1551
1550,717.0,0.008687184,1561
1560,717.0,0.008720635,1571
1570,719.0,0.008758708,1581
1580,719.0,0.008783467,1591
1590,719.0,0.008811483,1601
1600,721.0,0.008834872,1611
1610,721.0,0.008859574,1621
1620,725.0,0.008903446,1631
1630,725.0,0.00892749,1641
1640,725.0,0.008955512,1651
1650,725.0,0.008980163,1661
1660,725.0,0.009006524,1671
1670,725.0,0.009048048,1681
1680,725.0,0.009071312,1691
1690,727.0,0.009099299,1701
1700,727.0,0.009124501,1711
1710,731.0,0.009148846,1721
1720,731.0,0.0091762,1731
1730,731.0,0.009200819,1741
1740,733.0,0.009228936,1751
1750,733.0,0.009255459,1761
1760,733.0,0.009284493,1771
1770,735.0,0.009311682,1781
1780,735.0,0.009336284,1791
1790,735.0,0.009364149,1801
1800,735.0,0.009408953,1811
1810,737.0,0.009460431,1821
1820,737.0,0.009492762,1831
1830,737.0,0.009535737,1841
1840,741.0,0.009565773,1851
1850,741.0,0.009591152,1861
1860,741.0,0.009617748,1871
1870,741.0,0.009644483,1881
1880,741.0,0.009673959,1891
1890,741.0,0.009703407,1901
1900,741.0,0.009730352,1911
1910,741.0,0.009756514,1921
1920,741.0,0.009786419,1931
1930,741.0,0.009811113,1941
1940,743.0,0.009838165,1951
1950,743.0,0.00986279,1961
1960,745.0,0.009887737,1971
1970,745.0,0.009914714,1981
1980,745.0,0.009951618,1991
1990,745.0,0.00998458899999,2001
2000,745.0,0.010021641,2011
2010,745.0,0.01004817,2021
2020,747.0,0.010075159,2031
2030,747.0,0.010099469,2041
2040,747.0,0.010127428,2051
2050,747.0,0.010152299,2061
2060,749.0,0.010177721,2071
2070,749.0,0.010204228,2081
2080,749.0,0.010228795,2091
2090,749.0,0.010267775,2101
2100,749.0,0.010301083,2111
2110,753.0,0.01033898,2121
2120,753.0,0.010367302,2131
2130,753.0,0.010391411,2141
2140,753.0,0.010418661,2151
2150,753.0,0.010444975,2161
2160,753.0,0.010470849,2171
2170,753.0,0.010518622,2181
2180,755.0,0.010543699,2191
2190,755.0,0.010572839,2201
2200,755.0,0.010598298,2211
2210,755.0,0.010626486,2221
2220,755.0,0.010653556,2231
2230,755.0,0.010678183,2241
2240,755.0,0.010706427,2251
2250,755.0,0.010731047,2261
2260,757.0,0.010756072,2271
2270,757.0,0.010782857,2281
2280,757.0,0.010807241,2291
2290,757.0,0.010835179,2301
2300,757.0,0.010884224,2311
2310,757.0,0.010923167,2321
2320,757.0,0.010956858,2331
2330,757.0,0.010984178,2341
2340,757.0,0.011016696,2351
2350,757.0,0.01104291,2361
2360,757.0,0.011070735,2371
2370,759.0,0.011101939,2381
2380,761.0,0.011126194,2391
2390,761.0,0.011155684,2401
2400,761.0,0.01120069,2411
2410,761.0,0.011228201,2421
2420,761.0,0.01125745,2431
2430,761.0,0.011283008,2441
2440,761.0,0.011315371,2451
2450,761.0,0.011341687,2461
2460,763.0,0.011387241,2471
2470,763.0,0.011431597,2481
2480,763.0,0.011495815,2491
2490,763.0,0.011528396,2501
2500,763.0,0.011553621,2511
2510,763.0,0.011581851,2521
2520,763.0,0.011610295,2531
2530,763.0,0.011635272,2541
2540,765.0,0.011662847,2551
2550,765.0,0.011687022,2561
2560,765.0,0.011712856,2571
2570,765.0,0.011740208,2581
2580,765.0,0.011764849,2591
2590,765.0,0.011793297,2601
2600,765.0,0.011818264,2611
2610,767.0,0.011843888,2621
2620,767.0,0.011872958,2631
2630,767.0,0.011897577,2641
2640,767.0,0.01192637,2651
2650,767.0,0.011989969,2661
2660,767.0,0.012062056,2671
2670,767.0,0.012100958,2681
2680,767.0,0.012126878,2691
2690,767.0,0.012170993,2701
2700,767.0,0.012198815,2711
2710,767.0,0.012227751,2721
2720,767.0,0.012261327,2731
2730,767.0,0.012296159,2741
2740,767.0,0.012342145,2751
2750,767.0,0.012370387,2761
2760,767.0,0.012395613,2771
2770,767.0,0.01242435,2781
2780,767.0,0.012464895,2791
2790,767.0,0.012499118,2801
2800,767.0,0.012524282,2811
2810,767.0,0.012552014,2821
2820,767.0,0.012579357,2831
2830,767.0,0.012604658,2841
2840,767.0,0.012632234,2851
2850,767.0,0.012656262,2861
2860,767.0,0.012685346,2871
2870,767.0,0.012710125,2881
2880,767.0,0.012736334,2891
2890,767.0,0.012763011,2901
2900,767.0,0.012787687,2911
2910,767.0,0.012815334,2921
2920,769.0,0.012840996,2931
2930,769.0,0.012868618,2941
2940,769.0,0.012893145,2951
2950,769.0,0.01291965,2961
2960,769.0,0.012947974,2971
2970,771.0,0.012972044,2981
2980,771.0,0.01300149,2991
2990,771.0,0.013025281,3001
3000,771.0,0.013054015,3011
